"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
21960,"Estero","Lee County","FL","Cape Coral-Fort Myers",2099,12.4524836598433,12.2984532562665,10.9976305376362,14.1605464040193,10.0942391107724,5.52281909886729,5.07806925888293,7.61591406312591,7.11240451118197,9.87841005532474,7.62640677555518,10.525981599232,12.0057784336503,9.67338453719007,10.0757021332469,10.2422495110388,7.10710675783118,7.38341135399258,6.15986345413359,11.891416468377,11.5921468527989,11.0413222465731,9.00207677779701,9.86490862694619,9.21509818192722,10.2654395410098,7.35617395500312,11.2719833541659,11.3343027037771,7.97828314886437,7.79627374766098,12.0050166864894,8.5982521197041,9.8267313302889,10.1968731530862,7.95937990982327,10.2467265486186,10.5272744802641,7.38177559350798,9.00525685371193,9.72402109349551,11.8296698573939,11.1964903115145,11.9035230059073,9.48164743037643,8.30645425727532,8.91023535731638,11.7177796597842,10.3046543870827,12.3705924526143,6.59629553555023,11.3048594900364,10.2643898156824,10.6615258321071,12.4887835445972,8.72170482408908,12.0471908021876,5.75221920728476,11.7164458231013,13.3079847767326,10.9214903812772,8.67108417570469,18.7700178430738,9.16937252935025,11.6045729740474,16.7479274830248,10.4626846434983,12.4735085758928,14.0379809900607,15.8918540085737,15.2391210406918,14.5891698729466,14.4791826889695,12.2566992318892,15.5194392611256,12.6370047990444,15.3883567578312,15.0315788932596,18.8280692588829,11.647311825783,13.886357818827,12.9927504419134,12.7508988064361,13.493200115005,10.7390641118944,12.6355694111396,16.7673708662,11.7919724859246,13.7264656403527,17.2360429329399,18.2586622507967,15.044423201602,11.6985086157451,12.3717882641551,12.5272566339121,13.0059911469107,11.6403976422405,13.6703679459382,9.2684349223822,13.1281292088114,16.3883567578312
6177,"New Smyrna Beach","Volusia County","FL","Deltona-Daytona Beach-Ormond Beach",2127,13.4821376141947,12.5876508248513,14.0118684527307,13.8560230235989,13.1015406605558,8.92829277465541,8.6522619941268,13.4818753288498,9.39288867295106,8.56877789403369,12.60660758531,11.1930148251605,10.1666295928043,12.213577731631,10.4453712387098,9.72824471127331,12.0677470976437,8.53100107301589,9.49803783990265,10.1921098028676,10.272879785755,12.9367196062377,11.3935706761798,11.420617396056,9.22944115810843,10.0397749718907,11.5527976280174,12.7920728255231,11.7047706911101,9.38228264718903,8.52329260286233,10.669260340502,8.64943176653917,11.5772714663017,13.6948742926642,12.3145828683347,13.4821376141947,10.4517994955904,9.78215192090532,12.2535917485609,10.5637353693549,8.86291193124253,11.6845745091979,10.946343314454,12.1479103137675,14.7509816294549,9.65855277198414,12.858581642422,12.6814703915091,12.8762023481954,11.7467798411499,12.3437917411675,9.98515805648253,15.0760253599757,11.7414142212101,8.75975799378366,12.5290195297882,8.79996746948556,9.58724370201897,10.3925049462568,12.5393766714338,11.1469728587496,8.02736570823969,12.2516403196271,13.3792931421148,12.6695531348906,14.6381472744906,17.042599998946,12.0018549854963,16.1460832725747,13.7624999373199,17.5783456542214,11.96981815795,10.1679362842625,13.5024297728957,11.7213156257336,14.9116672428342,14.7556926635611,14.5121428540077,13.6504431362009,15.4956696044522,13.5098190214424,13.2093852756069,10.548222707814,10.754864886922,14.8033320255241,12.7304352108448,11.9628007593051,11.3103600532918,17.0572732671082,17.3969044484467,10.2469343642711,14.7266506258233,11.7574266769448,14.0540696949631,13.3951296181728,13.3648355614088,13.6112035433193,16.3269911764045,11.4203221208566,11.9058363390441
38791,"Green Valley","Pima County","AZ","Tucson",2130,13.8437971664483,14.6263547691797,15.3734038084261,11.1039845809886,12.739458742769,11.725086055512,14.7928030782917,13.6834820476143,15.8259308169629,13.6682968161402,11.94831763268,14.1927422646365,15.0398104554848,13.2534915213164,14.2043776394,13.4084093597497,13.9796910174841,11.4457368162555,15.2751695490303,11.4453543493639,12.6623756904993,9.88823722899401,9.23949178555631,9.56157690498045,9.0799890269134,9.59277723560214,10.8307242657466,11.6304283499856,12.709428712739,11.2086803880996,8.27775519867474,11.2046252380489,9.0930337879126,10.3625593380478,11.0967061427707,10.0105579285169,11.6698470855215,9.73969553469435,9.59891010289793,11.7669982796188,11.053549532588,13.9458838837301,14.843802670295,11.9639053280376,11.4540248026124,8.50505835644157,13.8243185478024,12.831624019782,11.7745043330358,10.9593298446697,8.97657841160073,11.2962497743588,7.50213186365111,11.8105322399515,15.5058351098845,9.53864241890374,11.3362295736896,12.3181308607111,10.3007453468099,11.0727509576902,11.6572160384077,10.8855337748375,8.38317181819413,9.76561980111441,11.5317114859755,10.6024354570372,13.2023578341862,8.61225697638926,11.0589186493198,10.1862053021338,13.0754706215351,9.21740597257422,9.6112390269134,12.3633400061649,13.6872540175832,10.151407261401,9.41687009907947,8.46583275004241,11.7274924422753,13.53142383104,8.18207135867945,11.7667524145958,11.4998403694343,9.79253467270292,6.94457236024673,6.58682485464976,6.08302098863154,8.60501550882367,4.64305064636094,4.75443202208656,2.0524382167583,7.23230359643588,7.35721946744445,7.84648663386491,7.79653422946007,10.8834139377948,8.15669357236795,9.82919574666854,10.7579782198462,10.3888330658371,9.90094183390037
54352,"Seal Beach","Orange County","CA","Los Angeles-Long Beach-Anaheim",2137,14.173214583243,15.8283474868125,9.57840335494576,19.209149710009,19.510122716521,18.6104940565561,18.9611500776426,19.4719723793404,19.5007820561074,24.7949060930607,18.8320366546909,12.5314426486261,18.9188386152701,13.8515776024719,20.917315488837,17.3538439281301,13.1289806182474,14.8422330999822,13.4080774519443,11.1176878622652,15.9713702914016,17.0310164394072,17.5733770256909,16.0101248191687,10.0163807050469,10.3329792971438,6.53492509407619,11.5206432278277,8.90625798222144,3.14216220999053,0.900614765377116,2.80420705303854,6.39733378024538,5.21448651264108,1.62447422419849,5.01278593220816,12.0985091029648,10.4566651351153,16.0921648228357,9.5022477245063,16.3028398033557,9.23914902731634,16.1710832322911,18.9249968323649,14.5493257454278,16.0478520421392,12.882860740317,17.0117797272778,12.9339309910182,20.8680171759316,17.5964213729638,12.9347420036825,9.7482179546162,23.4214651462522,12.2652203090871,14.1630920704601,6.31896387428926,5.73896203711661,12.042104059304,16.349935799311,9.25603706922186,10.5574461882773,11.4665152430576,16.0501134518167,10.5517893831876,11.9100891982565,14.4369791860483,15.7748136821818,12.5240378700609,8.83457332238306,9.70528230500657,12.5717652292712,11.4713954673473,10.1933339962081,9.52604733400335,11.0962326869123,12.2157504221487,5.60596286101759,6.35994910969829,9.47333738070545,11.871916076726,9.47354403803027,13.3752441839237,14.2348105242737,5.63234368943092,6.06517031729289,7.95829162310218,7.55034810791515,5.58855408906998,14.437561725729,15.575742122603,12.2485118053644,13.9337717468291,15.4207802189348,17.9736805734048,20.3723517395352,21.6914569899235,19.1006560648205,18.6461999651153,14.5529911750609,24.2182640375655
3788,"Branson","Taney County","MO","Branson",2207,8.39676406082604,7.40555515703498,10.371956101857,5.80186780096103,4.27944475094662,4.89543269644124,4.06716312900548,6.21075093299415,3.25425323888032,5.08107001151636,3.63683168476145,7.55643174632026,5.03349765649415,7.32234317450949,8.30042349140226,4.75457050366374,7.01593123743311,5.61778625567423,8.827135661623,8.15519537743859,12.8422682201537,10.6168146201087,12.5015939910753,5.89409408398259,7.32125514787155,6.07832403575351,4.9043572681109,9.237496543476,10.8151590366609,7.13217924691328,7.69018602628179,6.41651224986658,7.11788960251668,6.29051029380433,4.15406050387706,8.15544513603132,5.8728373449387,7.04323631645527,5.70078995956534,9.19472494381818,5.31413374616193,9.98443642885582,8.12582200694147,9.05855672197641,8.28912074236707,3.63287767508221,8.64839108516416,10.4505413820029,10.8267240379558,11.6018890458397,8.49556448076707,10.1699489817728,7.77582156254082,7.01813362866598,7.07363345475291,9.14576141517444,8.42091990554699,8.52294539821175,8.93535843585992,8.53496709985561,8.58429979553159,10.0824520027298,8.72890074914781,9.55186780096103,11.1489137774953,9.95767764711018,12.5792785050076,14.8395925405592,10.9138277069654,14.4629684662625,11.1632675130841,12.8594620493506,10.0245850005227,10.6146648878838,8.07613281068004,11.5346264216507,12.4560502555338,12.4719589944287,12.8198208185873,10.2204127687429,11.508902738165,11.333419703526,12.8700713475475,12.1407363306248,9.91229338784236,9.82101409423305,13.3236285146073,9.15846678573261,7.19611141761329,7.13833877878886,9.0719925733652,7.40122712347034,9.05135468815568,11.2162152195093,6.17317563774629,8.81035024161806,11.4951732358168,7.93320395399572,10.4362178223185,9.49867631159933,14.8151590366609
12191,"Kihei","Maui County","HI","Kahului-Wailuku-Lahaina",2220,20.2420452982307,12.4234348237755,10.747436342372,15.6862892952053,17.774928059539,8.26449145696926,10.9134306129283,15.3898881111016,10.3865278832204,13.2667616086844,15.0329294363282,11.8211115937607,15.4867499026601,10.645329284608,12.7528911795291,13.3409546096069,9.43901714088754,3.80259268370902,7.17340153516489,7.44453269832827,8.00981555445331,8.58133714304016,6.02499292839165,5.91271253467667,5.0235199098699,5.50622349479943,6.30710331739515,5.14341883854177,5.37101471222938,7.52921314767938,9.11079130107272,6.04683745569745,6.33207243767588,4.83662032140026,5.71293970063403,5.45990863359691,4.42716543794398,8.4544658548065,8.14315472683461,4.17726576958496,8.00376794739225,7.82983388332807,6.7063586628093,9.77612285108049,8.13652788322043,9.11603881956876,10.7594251628239,11.8347760627252,11.0160828389317,11.8272907344807,10.0621200857716,9.55536503130988,11.5806285814177,14.2231063983525,9.30509107458127,10.143311887865,9.64565197081167,11.0359382448561,9.33652881035007,11.1242162177961,6.78768350356752,7.98082389601602,8.20563032230513,8.86752511041874,10.5868814665577,13.3683009307561,11.9281449908805,5.65865228049402,10.0440370407296,8.42636391114385,8.04880245220117,8.62560859322893,6.70097926506416,8.96238756962476,7.07971712935283,7.99317290780803,9.17856057585001,7.28194302866884,10.1040855983267,6.19764800176741,5.76457666370823,5.97490681366905,6.55499945154886,7.48321205038167,5.41825675197516,6.76313651641834,8.71845083512565,6.48906828545704,2.83648866075417,6.59838469902234,8.49287618426024,5.76675417227713,7.64034051938601,5.85625642300358,5.83434209593153,6.26066506771918,5.74370053895741,7.92006782040846,8.10365736730624,8.27459879899002,7.18148439979404
38590,"Fountain Hills","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",2225,18.0466196429283,18.8266760705803,19.4785985536137,16.2899646989661,13.0876452130389,14.9556525893465,15.6340462057137,18.7763683169038,22.5244389943331,15.2249328548416,14.7835484190992,16.4733607523087,17.9558755412949,16.8508295521977,16.3346442055536,11.3105220310812,15.6435101377194,14.4187936149875,10.5659172592199,8.72289238107488,7.42481259333685,9.88596897579774,18.2945897200324,15.2052448102798,9.38723533309708,18.4298097681373,12.19307362103,12.120603039182,10.5322264938271,11.8058510020449,14.5638471337185,15.6022542953321,12.1450923136166,17.2748307246986,12.5164810081932,17.4420869155429,22.5947825029084,18.423013981525,20.3614898431375,18.6481843687436,19.5366616012034,20.5069737275579,18.3180706351576,16.8412274343945,21.231630775155,13.6707117315636,13.3786889050506,10.769760939312,16.6296155943453,18.6268419705878,12.227261655218,16.5946129401721,20.2091463947354,15.8521689827891,21.3159874905149,18.3867579272934,13.3844085529328,18.4310201459115,16.8978197505867,20.6739948102798,18.2306162197361,15.9422782121986,19.5821003648954,17.5570362530556,15.4623507174296,16.964581160775,21.057228136714,12.1306002918254,24.606630775155,17.3036879774881,20.5804444576507,19.7052448102798,15.2834617481914,13.7092092677202,9.75107117902753,14.8246549569789,13.7360080064321,21.56725025389,18.9719131443967,17.0880566285921,17.400523904926,13.6707117315636,11.2679816084333,13.2315605997534,11.5213258258613,12.4450047222657,17.5204947379248,19.2408895359168,17.1223625482489,20.5675455253288,12.2932194291432,14.3824289229644,12.0820406112206,12.7188640271963,16.1999543975489,18.0898601948951,10.6486302875173,7.2718628303738,13.3041847321411,13.9383629401721,12.5950343756005
52082,"Fort Walton Beach","Okaloosa County","FL","Crestview-Fort Walton Beach-Destin",2287,12.1036766753832,9.78114868159557,9.33175893523523,11.3696134823637,8.910712096565,8.78555224087884,7.86532317880711,12.0870284745112,8.93549135923369,9.17962375535934,6.45161965640636,7.05267299769891,8.96859603022189,9.11966660418429,10.0423657274451,9.60350696781174,9.36760229553331,10.7493971661003,7.287929227381,7.60626579150133,5.80333918497271,4.01362292879921,5.70715285560153,5.0077043791735,6.00258607135634,6.52945364907862,7.42386419839313,5.811339279607,9.84468955228158,10.027180655357,8.74455023194721,6.82425210626183,8.53685520378255,9.44041772812086,10.6332612299858,7.99626204252791,8.7883833792938,13.193652094099,7.8405308650598,11.1195440186238,4.78648849408053,8.40329809979231,7.48139233721036,10.1217431456884,8.48695500418176,8.44810812752547,11.6729099449541,9.39779098319045,11.2911766753832,9.25460666569185,10.0885928805637,8.96258708914231,12.002132165998,7.39296827014388,6.35566134305832,7.71067119002437,7.6850024239865,7.32604281681108,10.5974907334913,11.6694327742352,12.6532456409004,8.49071126781014,5.15616508334888,7.90523871447151,6.12638997191304,10.7076210858902,12.7833099218697,5.73840687446208,8.21813779988068,6.62247186234407,8.62346731037753,10.9128062682111,7.57143145245325,7.68013858058547,10.1124116844266,6.1895850371208,7.19180410869847,8.44773408024048,6.04386995983836,9.7803879656235,13.7899853072121,16.0447426842868,10.8449974671304,19.6183049546864,8.45148201889463,10.8870351323096,11.9846750092039,8.97654772016284,13.4893962058378,8.80259237038382,10.6894123873357,11.6540834173006,13.1165846338114,11.9988159483656,10.1027572512059,8.98663022646453,7.21800594367587,8.16498706543395,11.1738641983931,13.4133293293582,13.7119924379894
395474,"Citrus Ridge","Osceola County","FL","Orlando-Kissimmee-Sanford",2318,12.2944753238698,10.7156691165047,9.03510111879771,10.2237394466983,8.48863977816039,16.2792235386306,12.213620555935,8.03330191530745,5.64940181541167,7.40348576972657,9.77569063428833,7.33051315112714,6.74940854532284,8.14244513098969,8.08503626795465,5.90504994558143,3.02503635260044,8.04492812267131,10.4398919848208,12.4201788286096,11.0075656641416,9.56397959688706,9.98484096108572,11.3952763559199,9.85966165557595,13.1777467997958,17.0391749704155,10.9136450385647,16.2075076169683,7.4535620670829,10.4945179407751,11.6272208772056,11.2846219411978,17.3380288138893,10.8046607809055,12.4858803827656,12.7190427758266,15.189295455608,12.0762643381301,12.4680106491552,15.9985212010853,8.17488263859074,9.10299358909892,8.20454921324968,15.7530904096663,12.7691078020153,13.2716626665121,15.6721548925695,15.0921453240786,16.4790744432288,11.9814326643511,11.626714429795,14.0560192585833,12.0444644083193,11.5244440970129,18.7800503634304,15.2164954205166,15.2091408872096,15.362950413822,14.9284091183977,15.2150170109313,14.8998059316893,12.7114730495638,19.8750707963588,17.8954431767474,16.5138276442024,13.9461308440009,15.6110680465773,11.5689639200643,12.5066106552451,12.7168671048766,13.1437751196077,12.6643531395127,6.85381400363607,13.0249526733883,9.8354022936553,14.4244768708572,13.8192560287675,15.958906686045,13.0795859671456,13.1640807357858,15.238428364721,12.7569094722847,15.0056432286154,11.1478657475184,12.9212793600099,7.50206058841245,10.6050030632561,7.29946163995676,11.087691280566,13.7577250468994,10.0720671701531,14.9036695602455,5.05230231450914,10.1289851052299,6.88243210690349,9.15932628370773,7.33297181886526,15.0674379242694,15.6096912957924,12.1024173049814
124855,"Ives Estates","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",2404,9.56422963553325,10.5808124146526,11.3763531618199,14.9266527673271,13.2703861237276,7.71988420205041,8.56730602948902,10.855312196304,9.49262385898734,7.96352594140912,12.3980589478501,6.96569146962013,9.10558030364448,6.71584176886007,7.53961846794238,9.26055785594919,5.25317502432472,8.53339661944669,7.7376131851665,4.53086523090415,7.41372387535663,6.42506440294758,10.1462070959983,7.35065387563517,10.2931646491236,6.57384377353765,5.29740579339888,5.38097252899544,3.79195508484391,3.63853517953582,4.93708369066827,5.83208339258743,4.57426264492343,7.31347177022819,4.33408588387705,5.85862933575787,13.144041842106,8.6503104841507,5.80492459039136,7.20428079967214,9.5226476900238,7.02516308651256,16.007348224891,13.3299948378673,14.6912452992195,14.9951446294695,13.9964994936591,14.5309007892154,15.0276034859416,16.3138951214195,18.330601527833,17.1155786521465,17.6987483189546,18.2146792155448,14.4951184471583,8.97061153111557,9.98676059473482,10.9664054148768,8.34762553571457,14.6492840126215,8.91471853383534,7.00938384322406,8.53665850533138,4.00151582271361,8.80795357910328,11.4177687203154,10.8350840575734,10.2500728105768,9.62046022843445,12.6895189026962,8.82206916496378,12.5944894920735,6.85093839383016,9.86652670036692,7.55245379075075,13.2757093711007,9.96659885539561,10.9781885642196,8.67484342317365,10.6391961110926,13.7657154528264,7.21566269354587,11.9965887753876,11.8350076171318,7.67529184210602,10.0227767003669,11.3421651276319,9.78471838010972,13.8540668860861,14.6800776164271,10.1783811590227,15.0797024402065,9.72628033425456,10.4407097745252,10.10503062541,11.169631977825,11.3310647428694,16.2727767003669,16.3255057041928,11.1530678616667,9.01270378385348
52767,"Key West","Monroe County","FL","Key West",2456,11.0741118935786,10.4400574699321,7.56430491089185,9.02823227210195,0.662181046614533,5.94448002377513,3.98868182321409,3.64535324818146,8.89094476561042,6.32298392884639,6.06526014499225,7.01722266610364,7.19498448503945,8.20625843291257,6.75946160604854,6.81563005949974,5.93670849935981,4.7206058587245,2.3771115752802,6.49593968367356,3.13796474434454,5.5587039610266,4.9116912913513,3.49492050783026,6.19330381277054,5.47577829792254,4.72963957622652,6.52880032481725,6.38254255644973,7.59698460102503,3.8771115752802,5.72448862096036,3.09544623107522,3.67991608223872,9.1937106418638,7.76007980896078,7.2186559254466,2.68258554912491,8.56300427915644,5.6748789187486,4.74939464602325,2.46536110347974,6.18937211167867,6.20806560269603,3.07456213779294,4.74768924959695,5.29189816862275,13.5338893327703,6.95806152202165,5.15046925433113,6.8164416630286,7.73436198259848,4.2258174102509,14.7085006534862,5.7740581401657,6.77150937100795,14.9297657577024,7.20793968105878,9.29266828799126,7.2838893327703,10.0640108834776,11.0479877847855,10.0078476067281,12.7319359758057,11.0754041871104,4.32077969618647,8.9473595091645,11.9054713527472,8.63605946399615,10.1875613421776,7.77884643630192,3.05624705634754,6.88940770887444,6.70219339226216,8.87951269161687,6.06526930913899,4.86895466515286,11.7004107146355,16.2747493705558,11.6267848145187,8.63605946399615,9.34658274890539,12.9233143714675,9.31287484001668,8.18810900757574,8.28114076068321,10.4720898969901,6.6713299151996,18.1267348414436,11.1004407131356,16.4610810409291,13.8890020373658,15.7423334716786,17.2525656548883,6.06526014499225,11.7283337772147,7.24862296170672,13.8234055134743,8.79813745003412,11.8772351211048,15.5742045070251
6391,"Panama City Beach","Bay County","FL","Panama City",2458,8.35586258662728,7.54432397492177,7.5209128856249,6.69831128796771,7.6594819539283,6.32441199673844,8.51236917492324,9.95030306877251,3.95581975027984,9.04023030160075,9.38898477755741,9.37650518760107,6.22058605448976,5.23619566412564,6.83133697481005,7.34554951229844,6.65514558797302,7.26719931344479,7.6182311829017,7.27054634622613,8.58562606647104,5.53961495906007,5.89568425800586,7.45947567623193,6.19990478928295,6.84530508897379,7.80536294883603,8.49097343144499,12.081989836538,9.09220011056241,8.88368017601628,8.61423749500202,7.14863558303837,6.56728914470521,7.49441679437343,6.05999309449323,7.52974635983327,7.20188001252119,8.88531747706642,10.4308337932349,10.0576758300395,9.91823874233728,8.97389411192142,8.67373645116069,11.9136837469423,14.1111421614903,11.2730427485719,8.09785156795805,10.2680817367005,10.369861716352,8.69669384016692,10.9478009194279,8.90010860416593,9.99258785955085,8.99400674265352,9.23277852843667,8.02934520139753,7.14207599621144,10.6725029375058,9.55296730226543,10.5703969675097,9.78546460213593,9.39266453613761,8.90823879152315,7.95511465269649,6.50542516222083,8.20051144484788,9.34083179622319,9.0736060605082,9.34557484669831,9.65004420417598,12.4276207387166,9.34131091411201,10.6774625859761,10.5651032085763,8.50067345812006,9.23038268469437,9.36881459650762,9.14552189416867,6.9015678117441,8.13217114190032,8.72001946768707,6.7386197668978,8.44961676071264,7.69396198633215,9.53587779768177,8.06382159545257,6.48270864945758,6.16252527652049,8.75948402686165,4.96262146126824,7.80654518730971,8.77770622889929,6.98740077304306,5.30490549366994,7.16188835434016,7.58725272115643,6.2962993187052,5.45702635392409,5.13435568820139,4.34228018385015
27322,"Sun City Center","Hillsborough County","FL","Tampa-St. Petersburg-Clearwater",2466,14.118246654433,9.89905811268182,11.8986681899845,10.9014199228308,13.49918985947,7.45906779658692,15.0429322146463,11.506989400894,11.359176767825,10.2758767772794,10.4964275884171,12.9333031382837,11.3759043120906,11.6468733436431,16.0653348566512,12.7979834731429,11.7641685858423,11.8962530422654,11.1164724955036,11.2600059921459,11.919463081536,14.706929595429,11.5748589609661,16.9769303713023,16.8611037972901,15.0706459534622,13.8986681899845,9.65744692379516,11.0516816378662,10.8573230207703,9.40098644112153,12.8035207037705,12.9701767165193,14.5882982267976,11.1183181356808,7.95241990842644,12.8091557453421,12.3004681148849,14.4772845421858,12.5037467340418,5.46696784419715,12.7063796245439,15.9108975826116,13.9312318251364,11.872351750021,9.38528494794167,17.8387699307594,18.2493337595307,10.0473605784836,16.0913177880876,17.1696041505756,15.8554383154738,18.4061012496518,12.5255886640919,12.4823261540402,10.4950846389892,10.5335422770105,11.9247406860725,14.2650050831092,8.66641419647214,13.6192367534429,11.1740601048724,6.94917324048956,16.5918360640667,15.4811472132152,15.8421820936797,16.3776141121554,21.432962328136,15.9964646113677,15.4090052975047,13.6838315822727,15.9151846581913,14.7314625134638,19.7497360316586,16.1166776686575,16.8310480715713,22.1926592144383,23.6975300670218,22.8182040166356,13.634570521838,15.6775068395798,14.2978941863936,15.8885844511622,20.3342824973613,16.3056592418455,14.598262232532,14.4912607825771,15.2832762028752,13.0853728310232,14.2179003618711,12.5692826757793,16.5903227342273,23.5307464960981,21.0731890343141,20.9550405638086,16.6105703615327,15.2290380213394,15.6436759015968,16.1843824756988,17.9761786718135,20.8098528073353
47780,"Southbury","New Haven County","CT","New Haven-Milford",2547,6.73541587550528,6.33078066350435,7.6924795388692,9.61841647795836,16.6509295077763,10.1551252103491,14.1596171242789,5.95040463982413,18.9356699842202,12.6523830108834,12.252580726221,12.5981789545446,14.477673617763,12.7902801166344,3.93278961638858,14.3501826021295,11.7059609543172,11.5357958217889,17.5622991646349,10.0710457487693,11.5136132136292,12.3616249631161,11.1588812583704,8.78122534383199,7.8184891808008,6.13543093985274,13.9290386786541,10.7388646572301,9.19023768387694,12.8113512198685,8.90608672258143,9.89777306087676,7.86979285616686,9.3962926959696,15.2041092861566,13.726174527694,7.54585543594484,11.8141861469098,14.9964011074966,9.8565117160536,9.98057552547543,8.31639376635446,8.26025784939224,4.51431441426022,11.0336686039579,16.722995679627,17.2761355186306,10.0296093128042,15.2013280727608,16.2297705624942,7.86791813536043,11.7058267845467,11.8561533883733,13.1151553762616,7.46448215401816,15.9517681522321,10.0070985556487,14.2020906132226,10.4564205342306,12.7607805805608,11.5339506740401,11.8547705624942,15.0707566924272,13.3413602009021,12.5561019215694,15.0898131639049,16.2118978523143,25.9251295877873,15.2490340395197,12.7218274553279,12.629157642056,12.8879212136693,16.2958554359448,14.6081489408726,21.0258128722025,13.409143295001,14.3874159942628,15.1620552172791,12.8861689010061,12.8683897867405,17.3828749531643,13.0059183644188,13.9657642978116,16.4650488732438,16.1431836802196,15.6096155237346,11.8591462055359,15.8565117160536,12.609667371854,12.9477121613519,12.2013784571795,12.3851559015401,12.7244898599966,13.7634941219946,14.2422851625678,17.0900488732438,16.2958554359448,16.9844875436263,16.2929884447216,14.6126092770292,13.9101038197029
