"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Oakland","CA","San Francisco-Oakland-Hayward","Alameda County",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.774482311685,414.847161572052,424.681005519,434.821212121212,426.731078904992,443.555555555556,443.555555555556,447.604790419162,436.125654450262,436.125654450262,430.526315789474,448.531637086837,445.684523809524,448.767533600438,485.347985347985,474.858407437989,460.989363653035,469.465648854962,495.089091699261,496.413847261305,492.424242424242,465.025377632899,498.023717987095,522.451893085081,541.718555417186,539.918809201624,524.839743589744,538.394074717241,561.327561327561,537.219730941704,536.895245836079,532.894804934309,531.563446344998,558.908045977012,568.368993545302,575.99846499332,591.408591408591,573.267326732673,563.358778625954,596.537477773869,592.142857142857,571.246819338422,556.373626373626,555.699481865285,546.272493573265,606.059090909091,598.437052786523,604.557301093173,593.243243243243,616.929698708752,612.138877835257,595.658073270014,593.243243243243,600.460105437078,610.486891385768,598.666666666667,616.438356164384,617.719178082192
"Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",34,217.054263565891,217.046688382193,214.979784366577,208.711433756806,206.0263167404,198.412698412698,200.879396984925,197.989066427605,191.141104626027,184.434685817138,186.508293220437,177.749360613811,176.549742847959,174.302325581395,173.611111111111,172.281167108753,171.935007385524,161.729446446119,163.298662704309,159.61038961039,160.337407690349,166.848863979969,158.905852417303,139.821882951654,148.40863461199,156.248161764706,164.917541229385,166.712995135511,162.266348675918,154.449509287768,156.735908141962,159.07519873599,158.914728682171,155.613391030871,178.162364054993,174.912485414236,157.024029574861,163.596764515831,162.782950951234,180.73566084788,182.944921668873,192.961473050759,204.628562044918,201.5625,205.405405405405,207.46887966805,210.483053210637,209.802235597592,209.802235597592,207.044198895028,206.322099447514,209.592112072152,218.625,216.185897435897,209.166666666667,207.662337662338,205.222148541114,206.535801722968,205.75536212603,202.914235031029,200.77519379845,205.592105263158,218.110466869416,222.074074074074,222.037037037037,222.037037037037,217.263427109974,218.154761904762,224.796296042284,219.665271966527,212.847497140846,216.666666666667,223.054859580019,231.353591160221,232.919254658385,235.386762360447,232,230.842391304348,223.843930635838,229.166666666667,229.166666666667,219.055649241147,221.051586464791,229.577464788732,233.456592117378,238.003663003663,244.515139545008,245.75260804769,245.812811960353,242.954797482189,244.410489975565,237.946428571429,247.30840213696,246.478873239437,237.993976651764,237.540983606557,238.560606060606,256.356985463135,258.253110525838,267.922588276264,262.375,258.268733850129,268.456375838926,268.362372300004,263.157894736842,265.266666666667,253.870070002715,256.275303643725,258.13482147815
"Honolulu","HI","Urban Honolulu","Honolulu County",35,530.72625698324,539.843765899855,521.091259544814,517.316017316017,518,525,513.063763608087,528.096708175795,512.19512195122,508.507480891202,506.678819180718,500,511.111111111111,504.408811569922,521.023765996344,509.584664536741,511.319244316362,506.198347107438,510.204081632653,513.030676799427,516.21702656421,522.755227552276,516.166666666667,522.755227552276,522.95565837305,515,515,525.349365793543,539.280958721704,539.325842696629,537.42802303263,546.719681908549,548.076923076923,545.454545454545,552.458592132505,552.380952380952,555.555555555556,560.622710622711,549.6336996337,542.768273716952,549.753373406981,525.140712945591,568.491058818739,567.404798167029,567.404798167029,556.034482758621,560.975609756098,562.302327467359,567.853705486044,564.121893401156,574.810619469027,582.107843137255,600.010660445983,537.190082644628,534.411926911136,533.007334963325,528.925619834711,528.455284552846,577.249575551783,586.538461538462,556.797020484171,586.076655085614,591.14139693356,603.406326034063,610.278372591006,620.240738456478,623.700308830986,617.768595041322,616.987179487179,614.963503649635,614.963503649635,611.111111111111,630.074120565468,582.150101419878,631.673029465736,624.11369193154,615.962984384037,619.596658282429,624.48347107438,622.377622377622,631.431638678016,630.162057835014,627.19298245614,641.859407484407,638.078902229846,641.826923076923,642.725598526703,649.183601029373,649.619152833096,652.557319223986,654.255319148936,657.009247740524,678.946470814766,692.090395480226,693.160813308688,684.657534246575,685.165024433229,705.128205128205,679.824561403509,672.283356258597,670.481315783786,666.666666666667,677.198399256584,674.157303370787,675.491316691862,668.369873305331,676.416819012797,672.043010752688,657.894736842105
"New Orleans","LA","New Orleans-Metairie","Orleans Parish",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.689194577352,337.717915184025,327.222744360902,352.422907488987,389.952718676123,390.602836879433,388.242894056848,378.431049626702,389.952718676123,390.602836879433,406.735751295337,413.002527131594,414.568513119534,402.029520295203,399.906976744186,392.207169758176,396.792189679219,377.396569122099,377.537066973676,365.030876363159,355.722150239941,397.691500524659,397.691500524659,369.368220725345,373.388042203986,375.142531356899,418.71921182266,425.640701043689,414.495412844037,435.761589403974,433.709677419355,433.709677419355,435.209864784246,441.52183600713,437.5,424.912689173458,414.110429447853,406.358768406961,403.736709044245,414.870408163265,423.469387755102,423.504938698643,446.167883211679,450.399087799316,390.642201834862,401.114649681529,402.371586601686,405.525406790127,387.980829944687,404.763550581523
"Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.895833333333,119.91199119912,120.855115758028,110.013175230567,118.89880952381,124.408555961755,129.62962962963,117.141712454212,112.293853073463,123.333333333333,128.619919223167,129.62962962963,119.3391836192,138.82503192848,133.694809341361,132.780082987552,126.791620727674,112.535612535613,102.360852116102,120.192307692308,122.174329501916,122.174329501916,120.064102564103,131.658692185008,134.499508086286,126.782884310618,127.187864644107,121.440972222222,129.978661912865,126.876876876877,137.234042553192,142.819170771757,158.862876254181,149.191805478498,149.191805478498,171.100917431193,151.900843854369,163.46872503286,145.107033639144,148.333333333333,162.401766628945,160.49127825001,165.298157658759,175.14367816092,165.229885057471,153.256704980843,154.426742027086,172.064777327935,178.671775223499,184.125144843569,199.444444444444,200.413711583924,193.880693581781,192.523364485981,197.081793752099,205.183585313175,211.330935251799,207.829486954853,209.125475285171,209.125475285171,208.286223318601,196.991701244813,191.907676348548,201.753475106607,191.71959538932,186.637931034483,198.961937716263,188.520093290276,199.785965839056,206.269113149847,208.475446206828,215.335868187579,208.068689720066,222.997073578595
"Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",38,84.4078076101061,79.6549406748239,74.7377917172535,74.4047619047619,78.0986762936221,82.0500628234833,78.5714285714286,81.7790530846485,79.6296296296296,78.1065228702521,79.608938547486,70.75,68.8115560559494,70.75,66.5113335738336,67.6204819277108,72.0772804956206,78.1731909845789,70.2550709449164,72.3954219575916,76.3096731647687,76.8939393939394,69.9766355140187,64.6732317430659,63.0376344086022,70.2830188679245,72.8395061728395,75.801749271137,80.4597701149425,82.6807228915663,80.8787400193033,78.2967032967033,75.1506024096386,77.4204545454545,77.5423728813559,73.5340574692747,76.9205176124136,81.5017458535977,83.390920620131,84.1696182605274,89,89.7042716319825,88.3838383838384,88.3838383838384,90.1426305678417,94.7744288797267,96.2199312714777,92.5925925925926,94.8716715370001,89.4277108433735,97.0292313918376,99.5016611295681,101.553876766517,102.015844182057,109.796437659033,114.002036659878,118.757259001161,114.002036659878,115.995115995116,108.757062146893,110.997963340122,125.145518044237,121.159029649596,138.24019377389,144.578313253012,145.986315019728,150.354609929078,141.509433962264,141.509433962264,144.835534584009,150.709219858156,157.412084221255,160.027855153203,160.85571498651,160.252723970944,170.145475290594,171.372031662269,169.134600702397,162.889518413598,169.350282485876,171.886120996441,184.538763809708,181.814955712015,179.245283018868,178.209467569254,180.894971898836,187.093137993888,200.918484500574,200,193.75,192.857142857143,193.480176808764,193.507972665148,192.982226177835,195.677041706858,193.548387096774,199.326599326599,198.653198653199,203.954081632653,203.488372093023,208.291666666667,212.765957446808,215.42774701264,217.842323651452,218.390804597701,208.553853296193,212.5,213.679245283019,211.723163841808
"Pittsburgh","PA","Pittsburgh","Allegheny County",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.53646446151,178.801431127013,162.17389375522,163.480773188982,165.413533834586,162.200282087447,166.787484406082,154.573893307624,137.477716687621,128.67591025603,135.955854490337,159.73103030303,158.465440710209,156.15234375,148.076795212766,158.067537072856,150.369623133167,165.138592750533,151.869158878505,140.732725674539,151.314188983721,147.829341317365,141.156462585034,140.696893644189,147.732059629914,164.472410454985,157.753570595402,145.462989879787,140.678761926226,165.577779399956,180.268530761453,180.268530761453,208.025453001961,183.363148479428,183.363148479428,183.363148479428,173.449612403101,172.519917672499,179.487179487179,192.908790063013,199.381761978362,198.195225988701,195.683902094016,190.322580645161,193.475897064154,197.627118644068,194.19412389918,194.19412389918,224.315473303369,216.666666666667,225.192434285565,218.476727785614,218.476727785614,210.219922380336,214.007782101167,210.219922380336,206.225680933852,211.229399255715,208.948399738733
"Cincinnati","OH","Cincinnati","Hamilton County",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.975925294541,221.141355246065,237.306339279458,239.400978764585,229.70479704797,207.656612529002,212.821391582145,205.449721501917,202.986594501095,197.958465682924,192.307692307692,204.433497536946,204.433497536946,212.280701754386,213.919725652615,204.336947456214
"Santa Ana","CA","Los Angeles-Long Beach-Anaheim","Orange County",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.689655172414,265.814532893128,265.333333333333,260.413654950229,262.374304642253,276.912327337772,293.25366568915,293.25366568915,284.245137046861,292.857142857143,266.17890070922,278.102965135223,286.637212643678,287.354885057471,279.632153149444,276.118838151096,295.710059171598,271.635502210992,288.461538461538,297.45500746601,308.02473316913,308.908045977012,309.811165845649,310.714285714286,306.952662721893,306.610036096323,294.814120067189,299.25874354984,296.881523069172,301.724137931034,299.346917450366,290.232539184953,324.660687830688,327.477440301634,326.784249084249,347.083234714004,350,350.62412342216,350.31206171108,359.051724137931,351.063076328088,352.414174972315,356.086221470837,354.705514548893,372.402306911061,372.126436781609,385.694249649369,387.697712743052,387.697712743052,387.361420096403,389.62962962963,392.300446998723,390.746767477537,387.787356321839,402.298850574713,402.298850574713,402.298850574713,399.770948654323,410.004486657621,404.336509926855,406.340057636888,406.340057636888,405.623299846481
"Anchorage","AK","Anchorage","Anchorage Borough",42,185.169866426148,187.624750499002,194.327390599676,186.223662884927,194.736842105263,193.825042881647,185.031185031185,186.535764375877,182.731520815633,193.612774451098,188.8,189.620758483034,189.620758483034,193.775510204082,189.620758483034,191.843895452918,190.229772191673,189.912280701754,186.430275350331,181.924882629108,177.777777777778,178.111465988609,174.650698602794,174.029451137885,179.234693877551,184.779516358464,202.00364298725,189.620758483034,180.492048428378,191.46174863388,183.727034120735,187.137148901163,189.620758483034,182.244943262689,180.589759535655,180.762852404643,186.806987089075,179.749702911468,182.197793467791,189.620758483034,187.299035369775,178.125,185.464575734524,187.2,188.622754491018,189.620758483034,183.632734530938,185.079840319361,211.674612634088,207.920792079208,204.263250141944,199.624511695235,199.066874027994,199.066874027994,197.160883280757,189.520958083832,189.570858283433,190.742177950876,190.742177950876,180.111265646732,197.13212463961,196.759259259259,197.50499001996,195.60878243513,199.523893493211,209.580838323353,212.727021205115,206.440843345833,211.881188118812,211.320754716981,211.320754716981,214.349775784753,210.424221978578,210.38837152194,201.938266324494,206.842923794712,198.542805100182,193.66103939093,196.412556053812,198.11320754717,200.364298724954,199.864897503245,207.584830339321,202.317958059223,193.10799250919,196.606786427146,187.883008356546,185.184654808562,185.322580645161,188.986566259294,190.357142857143,196.301564722617,196.955929420132,197.368421052632,196.388801344679,190.641247833622,193.434935521688,190.533980582524,189.400090116131,197.604790419162,193.877551020408,193.523854986393,201.528259110713,193.014705882353,184.688250617409,173.855397786271,179.931389365352,184.688250617409,183.014774023382
"Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",43,164.214285714286,166.035110442119,174.743084784595,167.98418972332,167.461530066572,167.947178871549,166.975881261596,165.094339622642,168.75753920386,161.73752310536,157.545045045045,163.656884875847,145.851640599807,141.454557351305,141.454557351305,128.528151963544,126.928281461434,124.781339123029,106.426332288401,125,121.789047087462,122.52709618307,124.861111111111,123.705065359477,121.23786407767,117.916666666667,136.79060665362,151.27263488544,156.25,135.789473684211,126.086956521739,126.086956521739,135.679012345679,141.006097560976,151.368543179984,130.078125,116.5,125.747930957352,143.404477924252,139.917695473251,158.416149068323,162.968927460585,154.73441108545,137.368421052632,140.023496240602,146.616541353383,135.018188932246,148.888888888889,156.966490299824,167.857142857143,161.542615672533,154.701834862385,161.662817551963,164.558629776021,163.409122580318,161.662817551963,152.470930232558,146.666666666667,156.985871271586,151.679462571977,157.322834645669,157.597805674533,164.186851211073,174.69512195122,180.555555555556,182.052756482618,181.369435862227,174.534440609721,171.146245059289,172.057809613532,170.916018662519,171.942696415148,175.490196078431,177.71130952381,174.95126705653,185.774946921444,190.628445424476,206.904333235352,198.738157789985,187.641509433962,187.641509433962,185.714285714286,184.642032332564,177.447478991597,179.713340683572,199.875,201.457315041102,199.353448275862,201.393398268398,194.492884823073,195.117845117845,191.017063154914,189.950980392157,201.748486886348,195.093457943925,208.640776699029,199.500831946755,208.892372785312,213.31442088021,212.178770949721,213.074521890311,218.586466165414,219.68660968661,221.260336590124,213.262195121951,213.262195121951,213.574592911877,208.716587256723,222.429906542056
"Naples","FL","Naples-Immokalee-Marco Island","Collier County",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.675213675214,198.207171314741,192.117963482082,184.262948207171,162.972620599739,182.825480412734,187.448958350014,184.262948207171,191.660423595309,194.237147595357,192.901234567901,193.880597014925,205.148433655896,203.655896342464,200.111234705228,202.087912087912,179.134610857385,201.893939393939,207.954545454545,174.930037313433,176.875,178.260952392117,189.270057353814,175.5
"Jersey City","NJ","New York-Newark-Jersey City","Hudson County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.80120323313,704.922852983988,820.7343412527,840.51724137931,770.142180094787,757.899543378995,813.953488372093,775.193798449612,714.016346979744,659.340659340659,689.090245089117,696.306429548564,705.828510182208,704.630412890232,702.479338842975
"Reno","NV","Reno","Washoe County",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.269824504387,228.260869565217,232.236205227493,228.883774453395,238.970588235294,229.593402378212,218.813131313131,219.982394366197,228.697183098592,223.988439306358,237.28813559322,261.948529411765,264.705882352941,254.139422508321,247.231243614071,264.423076923077,258.024968429374,268.860353130016,260.115606936416,234.640207731332,230.670103092784,243.10261374637,251.597289448209
"Hialeah","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.1,141.666666666667,149.78783592645,154.223223154848,159.999780730606,166.666666666667,171.6,170.363636363636,175.2,172.727272727273,175.516224188791,173.519599666389,170.1596917526,165.379310344828,165.176203107238,164.835164835165,164.331081762274,179.391020226376,171.526586620926,185.185185185185,185.261455854537,181.728830847033,175.221238938053,185.337726523888,192.413793103448,186.991869918699,188.857142857143,185.714285714286,192.714285714286,189.214285714286,180.789022298456,188.237727425095,189.300411522634,191.00734861846,195.240715424926,192.965517241379
"Spokane","WA","Spokane-Spokane Valley","Spokane County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.02380952381,120.103323474471,113.494318181818,114.920236013986,118.279702090345,129.138009150599,121.636363636364,118,116.159809183065,108.119714587738,118,117.063492063492,112.019230769231,127.958579881657,129.604289940828,129.604289940828,129.310344827586,131.842672413793,139.97668997669,141.236996834012,137.528658556056,130.841121495327,137.412108439506,133.916554508748,132.69566836647,126.200274348422,127.03298373613,143.939393939394,135.691128794577,141.672431190623,154.075476992144,166.666666666667,172.938584282868,167.525773195876,152.139283833597,146.777462121212,154.117663203951,153.376342605945,148.19587628866,157.468057074674,157.468057074674,157.835400225479,175.029171528588,177.083333333333,178.620819713352,174.5269286754,188.105717202871,202.19363969364,194.660894660895,197.108717840425
"Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",49,,,,,237.382102599494,232.137501874344,231.481481481481,228.447023830272,230.53199691596,228.310502283105,207.362784471218,210.713627143647,223.214285714286,224.300641309155,214.511957748855,199.703785257418,203.145478374836,202.430555555556,197.096548507463,195.3125,203.455352697939,191.326530612245,184.821428571429,177.688518067778,180.160214675223,165.441176470588,171.351360370856,178.924663299663,176.02495543672,170.733065953654,169.225490196078,182.271665738379,188.977221942908,191.474316999527,183.508917149522,194.620575502928,188.536953242836,175.405724032408,182.558139534884,169.251336898396,169.251336898396,167.96218487395,169.449338591045,169.449338591045,181.96824741322,182.135728542914,169.737432062569,177.104874446086,173.221775900398,169.145936981758,179.255826949496,167.351598173516,167.351598173516,172.75188578666,178.642714570858,175.756775219614,178.642714570858,161.610878661088,161.722488038278,161.417774132306,174.671445639188,176.902654867257,175.548902195609,180.655957161981,181.424936386768,176.979166666667,194.877486813439,189.950980392157,187.16577540107,184.52841662981,185.173611111111,175.718849840256,177.227722772277,177.53807106599,182.291666666667,190.228426395939,199.468085106383,194.845360824742,211.557296767875,192.289272030651,187.88644087399,180.232468285144,172.641251599829,180.281600715944,191.614268440145,187.088892257934,196.073298429319,203.52422907489,202.930968142163,194.894405694241,199.496595915098,193.156941704278,191.8298565573,191.145374449339,191.15796098175,188.546255506608,188.336996336996,188.999370673379,187.658587987355,214.140139751553,210.331632653061,205.563139523446,194.699074074074,198.181745524297,195.234375,198.433892843401,194.690265486726,196.643518518519,206.941088209745
"Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",50,336.227740797633,322.530864197531,331.79012345679,338.344326181324,340.782122905028,332.765522472581,331.79012345679,324.629973840011,310.944700460829,321.820987654321,314.998621450234,308.641975308642,308.698867838653,308.12133072407,320.753480430785,320.228357600326,314.783231474408,305.630026809651,305.630026809651,305.592791182603,300.925925925926,298.203592814371,296.12287966704,294.906166219839,286.98553948832,300.753086419753,293.444227005871,296.304231961068,294.906166219839,299.592643051771,305.839822024472,301.940520446097,304.087916931765,304.974156623506,303.732717731355,308.258705438702,346.444780635401,356.446370530878,372.636262513904,383.467181385122,417.627251875708,419.548872180451,418.994413407821,418.994413407821,405.255513961541,403.911368755119,403.645833333333,405.282555282555,418.25202785829,421.588089330025,421.712158808933,415.632754342432,408.613445378151,422.535211267606,426.725951514752,426.382306477093,419.087193900627,414.862914862915,409.330985915493,409.486719970591,408.719346049046,418.020617105865,409.330985915493,409.295998808306,438.729198184569,438.746081504702,430.232558139535,438.746081504702,427.680219519855,432.900286383754,430.409801878844,442.189832639271,443.000159752915,447.739304000694,460.070604306504,458.49082547554,457.541899441341,453.745134898991,455.183318945013,465.640516385303,466.588398020579,458.68729008191,461.214609810866,477.093206951027,488.248847926267,496.153846153846,485.02266892622,468.421052631579,473.595419628251,487.228003784295,484.44953261609,482.136412065102,493.071718213883,499.63530269876,479.706877113867,484.7801578354,513.428120063191,513.428120063191,510.675213675214,509.390609390609,528.801843317972,531.591654626148,519.826454755886,514.220877458396,534.00154175352,526.0663507109,514.742014742015,519.747235387046,523.088669699701
"Fort Myers","FL","Cape Coral-Fort Myers","Lee County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0221238938053,88.3849557522124,87.2950819672131,84.5628415300546,83.9402427637722,90.5120654396728,95.9367945823928,93.574297188755,93.574297188755,86.6666666666667,99.3874425727412,93.1263858093126,95.0507614213198,94.9367088607595,88.4785568413887,91.0495156081808,105.274261603376,105.274261603376,103.78050926074,103.224376924085,105.305839461548,109.90371389271,106.700057072009,111.731843575419,120.106761565836,116.374049619848,124.068322981366,128.28262977789,131.621187800963,125.145482265658,129.023620506614,128.558190332776,129.79683972912,128.943650702937,132.172131147541,128.250401284109,127.124433268564,125.650074294205,127.397260273973,125.250836120401,133.75,134.831460674157,130.288856537469,131.932773109244,130.434782608696,118.872407456025,115.384615384615,122.006351166586,120.385232744783,128.493788819876,129.526397515528,136.5234375,135.535714285714,137.155297532656,133.779761904762,135.760869565217,133.580980683507,133.580980683507,138.334870985431,137.934978339162,134.683673469388,134.683673469388
"Arlington","VA","Washington-Arlington-Alexandria","Arlington County",52,422.581132988537,408.97597977244,412.621359223301,412.659885960857,428.460169114375,429.799426934097,428.348909657321,444.116161616162,429.799426934097,412.032962133412,407.667210440457,407.195861185521,401.732200275609,398.690183468886,419.802386177255,423.433239226356,411.640211640212,415.555555555556,424.354243542435,425.401148815284,424.884080370943,417.239469873066,417.322834645669,404.984423676012,403.63125,403.63125,434.027777777778,412.674730568132,402.73556231003,407.142857142857,415.254237288136,417.79744346116,415.254237288136,412.420382165605,410.383545817955,440.787401574803,449.074136659703,446.84147794994,460.819462227913,458.913811957987,455.720627272524,454.40956651719,454.40956651719,467.598105114909,453.331851851852,462.360446570973,424.403617812427,444.352159468439,407.893421052632,407.667210440457,407.667210440457,397.929936305732,413.549214183206,417.813203913544,417.157288317256,421.348314606742,422.664369375149,414.280774323811,407.198730219081,407.198730219081,407.234539089848,396.31237559201,399.575534759358,423.582286860954,419.883040935673,403.136200716846,383.064516129032,421.478060046189,415.222014911749,400.995864873872,403.603603603604,433.599330271718,448.195409241921,470.556189298978,478.119935170178,473.75,449.297752808989,460.495848500745,461.043689320388,443.39748524506,441.252006420546,443.101711983887,419.438354297889,400.668151447661,388.768869213532,439.00481540931,441.176470588235,450.43956043956,444.289693593315,459.538773123982,454.64135021097,447.844712182062,453.596984410938,438.705266912377,467.032967032967,465.042085256584,464.62063086104,403.556771545828,421.390374331551,434.959349593496,403.369943467743,389.968152866242,397.118380062305,399.441008291605,399.352051835853,401.068181818182,407.162921348315,380.108212787547,382.32795242141
"Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3191013784424,99.6010638297872,101.149079632736,97.8321678321678,96.5058236272879,95.1048951048951,97.2819334920399,97.0744680851064,98.2712765957447,104.755244755245,116.617927557371,117.548489666137,117.451708534873,132.643276693937
"Bradenton","FL","North Port-Sarasota-Bradenton","Manatee County",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1612090680101,80.9330628803245,84.4758064516129,86,78.4632034632035,87.8143540992449,89.7435897435897,87.8143540992449,89.6408839779006,93.9972714870396,99.8717948717949,100.671140939597,98.697798241625,94.9367088607595,100.536912751678,101.741037592845,104.027777777778,99.8960546540523,83.8904047294225,84.6969696969697,88.9428263214671,96.0827405314104,104.166666666667,106.748084291188,109.051724137931,109.051724137931,94.2272467108874,106.964285714286,108.313253012048,113.438045375218,98.8095238095238,110.817252797442,100.942426481734,116.895070264393,114.409722222222,113.92388379872
"Yonkers","NY","New York-Newark-Jersey City","Westchester County",55,179.147619047619,171.669047619048,172.288095238095,170.470588235294,170.294117647059,170,169.375,170,166.665333333333,164.201680672269,163.240628778718,162.5,159.065333333333,159.354166666667,160,158.744394618834,158.666666666667,158.666666666667,158.113618421053,156.25,156.25,155.555555555556,153.708021978022,153.696501240695,150,147.92899408284,148.75,148.690476190476,142.785714285714,147.477360931436,148.690476190476,150.886353187043,148.484848484848,151.333333333333,152.661764705882,150.960784313725,149.501661129568,147.058235294118,145.333333333333,145.333333333333,144.124168514412,143.75,143.819444444444,143.819444444444,145.333333333333,144.868725490196,144.443333333333,145.313725490196,149.350649350649,152.672745098039,146.941176470588,146.533333333333,148.575913242009,148.75,147.142857142857,146.666666666667,146.110444444444,145.444444444444,146.111111111111,143.75,144.555,146.111111111111,146.908088235294,147.058823529412,150,150,150,152.307692307692,151.724137931034,151.764705882353,153.2,153.333333333333,153.2,149.354166666667,151.764705882353,150.666666666667,147.121184210526,148.965517241379,150.533333333333,149.875,150,149.294117647059,149.369281045752,146.666666666667,145.358974358974,146.666666666667,149.944444444444,153.333333333333,153.589743589744,155.55,156.571428571429,155.142857142857,157.142857142857,155.108333333333,153.333333333333,153.333333333333,152.630526315789,154.666666666667,161.73508382643,166.666666666667,168.125,171.285714285714,178.403474903475,170,173.808857142857,172.611945945946,171.945945945946,174.285714285714,173.332
"Wilmington","NC","Wilmington","New Hanover County",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.388708318286,266.495726495727,287.250384024578,287.250384024578,324.615384615385,335.302174285225,337.606837606838,345.149253731343,352.693602693603,337.606837606838,345.149253731343,342.222146447917,337.606837606838,338.450938385664,337.606837606838,350.42735042735,372.073578595318,372.073578595318,376.500857632933,360.824742268041,358.803418803419,358.392824334355,350.25641025641,367.485515975449,375.643224699828,375.643224699828,376.072041166381,376.072041166381,381.270903010033,382.573397526669
"Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.10545010545,430.835734870317,414.270500532481,435.197817189632,431.034482758621,433.283840101665,448.329201101928,428.845773964426,434.353179291268,479.220779220779,421.555252387449,445.035559366488,424.626006904488,424.626006904488,418.154248366013,417.425706963989,458.567348377997,458.74306444729,450.634696755994,430.117340286832,463.457076566125,420.221466740912,433.222222222222,454.758800521512,436.583178150217,450.231481481481,482.857142857143,471.887550200803,474.006530898492,452.411994784876,463.036461469281,461.603992165052,454.692203619144,458.392101551481,467.526312617455,461.224489795918,470.489038785835,474.477958236659,499.166666666667,499.833333333333,462.962962962963,498.433048433048,477.453580901857,499.186036411646,580.321285140562,595.588737055803,517.086330935252,556.666666666667,569.719257137898,593.183474787037,632.844025265741,605.608591885442,577.898550724638,562.793176972281,549.916666666667,633.738796414853,601.152368758003,627.272727272727,588.987217305801,528.649386084584,595.465393794749,590.72838163186,571.227080394922,554.755043227666,554.106910039113,566.166439290587,554.938271604938,582.191780821918,554.938271604938
