"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
6181,"New York","Queens County","NY","New York-Newark-Jersey City",1,10.8420982999272,12.3308270676692,9.6815372211771,6.75581069728367,9.17095638038472,8.24151608638167,10.5266293339688,11.1173656065297,11.5430833392239,13.2100034258308,11.7925130956944,9.04044409199048,11.6228070175439,11.0539981982937,9.09943714821764,6.89832161371452,8.67766403224951,8.44608446084461,8.48034387033223,7.72640321000327,8.73268438786971,8.57033785073487,7.27653997378768,6.98412698412698,7.71460861874109,8.02926925739148,5.60052866347266,4.66715934284577,6.12507698337159,5.39517541381843,5.71265352756355,6.73554927380836,6.69959864155604,6.69642857142857,6.14218348952426,5.77250646646899,6.83835395373857,8.48199699405345,6.36863675582399,4.02953831840912,5.05860238832375,4.32546884452511,5.22753306258461,5.29021310575435,6.16515307555472,5.53825435569397,5.99817268158977,4.35410368632405,6.4638082065468,6.91145712293749,5.13807370345425,3.78454041163357,4.55719204284621,4.20920456406617,5.24086818422446,5.99474912485414,6.18242438675875,6.30211893369788,5.68115157258246,4.58204034134988,6.35756423382575,7.86527791297576,6.23367310351893,4.03341026486427,5.09363663104226,4.67590784849668,6.75458179741446,6.59197848980506,7.62365191521012,7.60904759702114,6.18262677043554,5.33626461476966,7.72078787579602,7.1396542274924,6.83730538620446,3.71336921654977,6.14435941199141,5.62287118208722,6.95341266876568,7.02225027615591,8.23699421965318,8.39182178822093,6.86489083435648,5.19605621033545,8.56722498868266,9.26812966469867,7.86885245901639,4.08214375156524,7.16848057396486,5.82130990851577,6.93462897526502,9.54355016538037,11.0538246144273,10.7186248481303,9.52982456140351,6.96779920114404,11.5555555555556,13.8016336056009,10.43344268814,5.59995497523638,11.3820192027931
12447,"Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",2,16.5881244109331,16.3519115614924,14.6300715990453,13.7691570881226,15.4242275625307,13.2739099012286,14.2460684551341,13.6898395721925,13.7829124126814,16.525198938992,16.4749933137202,15.9389231181355,16.0733844468784,16.1773009599097,14.9823895963154,12.3140987507436,13.0750605326877,12.5911830003172,10.4053622725822,9.61202376791332,8.55045871559633,8.17585807944466,7.78491171749599,8.23429541595925,6.77518697756269,7.33780760626398,6.55577299412916,5.40242557883131,6.41833810888252,5.00281056773468,6.46022423918847,6.90499510284035,7.421875,8.16231343283582,8.81691408007197,11.5681233933162,11.6175156389634,13.6141906873614,12.7376425855513,8.03338549817423,11.890243902439,10.6629578117756,10.9291698400609,12.6818351361432,13.5798080341273,13.5492859630791,14.9931693989071,14.1152403682237,14.3504005572971,13.3492659610789,10.9034267912773,7.87433700530396,9.36785986290937,7.87340795059822,9.59010054137664,8.91803278688525,9.52543530215091,8.70841487279843,11.36,11.3525786571521,11.1883482290632,11.4266622118276,8.80434782608696,6.38297872340426,7.13994288045696,8.18713450292398,8.89125044279136,7.99194089993284,8.0448717948718,10.0741656365884,9.87541780613795,11.018711018711,10.4526503871352,9.79527559055118,9.34386808656819,6.08455156064797,8.51591566763125,7.49093838099074,8.7463556851312,6.36595125500182,8.14366998577525,9.37081659973226,9.81423063441991,9.90381189882437,9.42467827403482,10.1512738853503,7.96192124621376,4.40713536201469,6.84430512016719,8.02139037433155,7.80716723549488,7.48079255964416,9.4732853353543,11.0692771084337,11.4420632037777,14.3420580853352,15.0868306801737,17.5265017667845,14.3890093998554,8.31903945111492,15.5165023574796
17426,"Chicago","Cook County","IL","Chicago-Naperville-Elgin",3,18.8068756319515,16.2994053864988,12.3796816925569,10.4389561043896,15.0743735649396,12.9839692509609,14.0700430088651,15.7956494268436,16.0601191038851,17.56052141527,16.2950729424718,15.6026982109688,16.8014557217954,15.4700145258352,12.2588087248322,9.26280008497982,12.4918104389605,11.6723622383597,14.0557006092254,12.8682003870135,12.1331945889698,11.4372895622896,12.2441860465116,12.0852796742125,12.2771007055805,12.7544277028813,8.99478563151796,7.72669220945083,10.9280704615886,10.0590819572792,9.87515780614392,9.57698370993169,9.61052099140111,10.0604381767817,11.8718425950545,12.6453488372093,13.8119994379654,16.4711124313085,11.7423642981484,8.70539562144458,12.1955788684901,11.1731843575419,12.4410540915395,13.8246113682212,15.0430132527319,15.6232246335644,17.0459518599562,16.1023947151115,21.0881847211987,20.2661207778915,13.7425687819715,9.4659816285225,13.206046141607,11.093683159846,13.1889290012034,13.8318324395426,14.5825280247391,14.279138280243,14.7270254517194,16.2715637173066,18.5533114138093,17.9703219315895,13.8212506917543,8.83250361329693,11.4590273151233,10.954415954416,10.4713313896987,12.2669940841612,12.3447456528783,14.3010062085207,15.2957838544504,15.7263039820527,18.136049642899,16.7645955744468,12.7566979464164,7.94044665012407,11.3632781717888,10.9295619936839,12.1948384096722,11.6567131165671,13.3957697569189,14.1425738440664,15.6789031402035,17.2703230999195,19.8813056379822,19.7924388435878,13.1306336607023,7.10818850790669,11.587982832618,11.0008158825129,9.79838316937762,13.6017298187809,16.4749766863537,17.3022376300032,18.9763608761657,18.6209231463717,22.7723915050785,23.8247106071344,15.7977675640184,7.89233576642336,14.1479099678457
39051,"Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",4,15.402124430956,13.588850174216,10.7069881487536,9.7193129451194,13.2475083056478,11.3934773401101,14.6380913869794,14.1130772550712,14.2050390964379,16.2301416917132,13.3713283647523,12.9958960328317,11.8058796080261,12.0441051738762,11.1833550065019,9.40209949794614,10.2031394275162,11.3154172560113,11.5573404730031,11.9237588652482,12.4084446359328,13.5286514433434,12.0052770448549,11.1615245009074,9.74797907750832,10.1357904946654,11.5980758952432,8.49486887115165,9.86316989737742,8.80361173814898,9.16983179598481,7.80318091451292,8.07330361565131,8.2843137254902,8.90834191555098,9.3482905982906,10.1431980906921,11.5479115479115,10.4913678618858,6.24551328068916,8.04676753782669,7.32814526588846,8.22085889570552,6.71397379912664,6.82492581602374,9.99371464487744,8.67498514557338,8.61331704337202,10.7047872340426,10.2564102564103,8.86777513855899,9.05245346869712,10.943695479778,11.4839671886652,11.5520907158044,11.7117117117117,9.62754743499649,9.80024968789014,12.5544267053701,14.4746509919177,15.6111929307806,14.8854961832061,12.1069182389937,8.94175553732568,14.136546184739,13.6764705882353,15.5254237288136,13.986013986014,10.7964601769912,13.8550724637681,12.6265634306135,13.7087599544937,13.9166177334116,14.6158650843223,12.635609444799,8.26719576719577,12.9433727442439,11.6550116550117,14.1150922909881,14.88,15.5519303969549,16.9129720853859,17.1166306695464,16.3080407701019,11.6470588235294,14.1614906832298,12.8846153846154,8.63787375415282,13.4170522141441,11.2244897959184,12.7926898914906,14.6482122260669,15.7638136511376,15.6351791530945,16.331096196868,17.439293598234,17.2789896670494,19.7990543735225,14.1176470588235,9.58994708994709,17.418944691672
6915,"San Antonio","Bexar County","TX","San Antonio-New Braunfels",5,9.36768149882904,5.10948905109489,6.80628272251309,13.0641330166271,11.2068965517241,10.9442060085837,14.8068669527897,11.1363636363636,15.2688172043011,16.7010309278351,13.4854771784232,10.7066381156317,9.95475113122172,12.4197002141328,9.05263157894737,10.9704641350211,10.9409190371991,11.482254697286,11.5546218487395,13.2420091324201,15,10.4166666666667,12.0454545454545,11.4942528735632,9.43396226415094,11.734693877551,16.3636363636364,9.26430517711172,9.02061855670103,8.74035989717224,9.15178571428571,9.47867298578199,10.6870229007634,11.6915422885572,12.5,10.3448275862069,8.48806366047745,8.64864864864865,10.6100795755968,7.51445086705202,12.6404494382022,8.03108808290155,12.4365482233503,10.9785202863962,8.44748858447489,13.2467532467532,13.7755102040816,13.1367292225201,12.2448979591837,15.5223880597015,11.1821086261981,10.4575163398693,9.26517571884984,10.7843137254902,9.16905444126074,6.22950819672131,8.50439882697947,6.19834710743802,12.3152709359606,12.7358490566038,17.9166666666667,17.0634920634921,7.11297071129707,4.93827160493827,6.22568093385214,4.07407407407407,4.88721804511278,8.64197530864197,9.09090909090909,8.984375,12.5461254612546,11.7241379310345,12.992125984252,8.33333333333333,9.50413223140496,8.21917808219178,14.5348837209302,9.79381443298969,13.8755980861244,11.4678899082569,14.7619047619048,13.8248847926267,15.5963302752294,16.7381974248927,16.0337552742616,12.406015037594,12.406015037594,9.48616600790514,11.7647058823529,10.1492537313433,13.0030959752322,9.72644376899696,11.1111111111111,12.1580547112462,16.6163141993958,11.6959064327485,12.2923588039867,13.3333333333333,8.50340136054422,8.92857142857143,8.51063829787234
13271,"Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",6,15.1707704527403,18.6174391201885,13.6327817178881,10.0558659217877,12.8346456692913,10.4308390022676,13.3659902029391,14.8671096345515,17.2,16.8231611893584,15.5427631578947,12.0987654320988,13.2987910189983,13.3935907970419,11.2128146453089,7.87468247248095,11.8536197295147,12.7139364303178,14.3712574850299,15.6608097784568,15.600624024961,13.7286758732738,13.5813148788927,13.2718894009217,17.4320524835989,14.5205479452055,11.6970278044104,8.70020964360587,10.6490872210953,10.272536687631,10.9195402298851,10.4532839962997,13.0578512396694,11.5930599369085,14.0535372848948,13.2845188284519,14.145810663765,15.7894736842105,11.4942528735632,7.98650168728909,12.9770992366412,11.1922141119221,13.2368148914168,14.5522388059701,16.4639850327409,15.7048249763482,17.7,13.9293139293139,20.4059829059829,20.9466263846928,13.3976420150054,10.7981220657277,15.3846153846154,12.0481927710843,12.9785247432306,17.1348314606742,15.3010858835143,18.0501930501931,16.6506256015399,12.7835051546392,15.524625267666,17.4431202600217,12.3196448390677,9.102402022756,11.8825100133511,9.87654320987654,15.2671755725191,15.9159159159159,16.3857677902622,18.1642512077295,14.1993957703927,13.3547008547009,16.9662921348315,16.9683257918552,17.4623115577889,9.84952120383037,12.6050420168067,13.2075471698113,15.0115473441109,14.7311827956989,19.3446088794926,19.3582887700535,18.3189655172414,16.1748633879781,17.3733195449845,18.9885496183206,13.2149901380671,8.0368906455863,10.958904109589,11.231884057971,12.9707112970711,12.8787878787879,18.3673469387755,18.5099846390169,17.3180076628352,12.5890736342043,16.2407254740313,18.7946074544013,13.1578947368421,8.80829015544041,9.49868073878628
40326,"Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",7,19.0600522193212,21.8581907090465,17.2606924643585,19.453044375645,19.6901549225387,16.4556962025316,16.7758186397985,14.6327014218009,13.1313131313131,11.2871287128713,11.9413407821229,9.63597430406852,10.1418439716312,9.85915492957746,9.34182590233546,8.02377414561664,9.2741935483871,10.0768573868488,6.92307692307692,7.63097949886105,7.90464240903388,8.48267622461171,11.3389626055489,11.8004866180049,10.9903381642512,11.9503945885006,13.1929046563193,11.8214716525935,11.4250614250614,11.8881118881119,11.5789473684211,12.124248496994,11.4702815432742,10.3411513859275,11.9955156950673,14.6090534979424,15.4684095860566,18.0990899898888,16.7152575315841,15.3483992467043,20.0499168053245,19.1803278688525,19.6934865900383,20.6787687450671,17.7184466019417,16.5935030728709,15.6064461407973,15.7618213660245,14.9684400360685,18.9862542955326,14.9484536082474,13.3277451802179,18.5907046476762,17.5017642907551,17.3884514435696,18.2838283828383,13.7174211248285,12.4199743918054,13.4459459459459,13.7444279346211,16.198224852071,16.1637931034483,14.8558758314856,11.5295926210607,15.6164383561644,16.4179104477612,18.2153846153846,15.5393053016453,17.1393341553637,15.4241645244216,14.6795313576844,15.7101865136298,13.9362490733877,16.7132867132867,16.5111270638909,12.983223924143,15.9538357094365,17.1409662475182,17.5349428208386,17.1219187208528,14.5048814504881,14.7468818782098,14.9496514329977,16.0530191458027,15.0436046511628,16.8649405178446,15.0175438596491,12.0117907148121,15.8263305322129,16.055962691539,14.6951219512195,15.4834761321909,16,14.6053449347421,16.9491525423729,16.1716171617162,14.7628590514362,18.8,18.0572851805729,13.0710659898477,18.8515081206497
18959,"Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",8,11.4435695538058,11.8243243243243,13.1160896130346,12.6472626472626,15.0872817955112,13.392107472712,12.2281493639721,10.4879160966712,10.0643382352941,11.6925978312117,11.1990950226244,9.26620246384574,8.66666666666667,9.59920831271648,8.62533692722372,9.47022972339428,7.64587525150905,7.94736842105263,9.12,5.58086560364465,6.08203677510608,6.98305084745763,5.77211394302849,7.04865848112779,5.57692307692308,6.9364161849711,4.74158368895211,5.62207183758459,6.38888888888889,5.6369785794814,7.63888888888889,6.6047471620227,8.35850956696878,7,7.30416372618207,9.71254355400697,9.86751941525811,12.4288840262582,10.8048993875766,10.5607476635514,12.0833333333333,11.3173381620643,12.4839124839125,12.7659574468085,12.5150421179302,9.87751876728566,9.55642530984997,12.3755949805279,10.8614232209738,13.932680017043,11.2829084830756,9.72762645914397,12.2936576889661,9.98433829287392,12.3575810692375,11.4991482112436,11.1704494882065,10.9939148073022,11.5756871854433,11.0133843212237,11.3938473224459,12.2112211221122,11.4615384615385,9.57792207792208,11.7461568782026,11.1238532110092,11.4089098152843,9.92673992673993,8.66451843895453,9.09090909090909,9.2925430210325,9.9112426035503,10.0657354149548,8.98827616152844,8.09481216457961,5.9860788863109,7.82778864970646,6.58415841584158,6.06212424849699,6.51836523538541,5.39291217257319,5.09761388286334,6.60024906600249,7.96197266785502,8.06451612903226,9.39916716240333,9.09649661954517,5.70491803278689,6.69216061185468,7.07358813462635,8.35117773019272,9.43296237413884,8.47371107708014,9.13604766633565,10.3271983640082,11.9677790563867,16.8271954674221,20.4474505723205,17.742782152231,12.0950323974082,18.4928111056024
54296,"San Diego","San Diego County","CA","San Diego-Carlsbad",9,19.4843168527379,20.3175457481163,16.6526019690577,15.8918005071851,20.8356089568542,16.2649073839127,17.9794110605698,17.2260094389093,17.1444321940463,18.858083996706,18.3645374449339,16.9344219120358,16.0379779317424,17.149569303054,13.2633324122686,11.9705340699816,13.7795275590551,10.7569721115538,10.3157236636449,10.3766617429838,10.6454005934718,9.28462709284627,8.86566008517228,9.5863935059915,9.531635168447,9.71746575342466,8.02469135802469,7.19124544033351,8.11232449297972,5.84518167456556,7.35009671179884,6.88182249644044,9.00941281936351,10.25,15.0401351922264,18.0925092099877,19.375,20.7596029348295,17.9063360881543,11.0594315245478,16.4948453608247,13.7550200803213,14.9747358750574,17.5975177304965,15.4009077155825,18.2250935056103,21.7924166985829,24.3939976914198,23.354735152488,24.296357615894,16.1205766710354,13.019693654267,17.0335429769392,14.020618556701,14.9659863945578,11.9846069268829,12.3015873015873,9.96108949416342,14.7270854788877,15.3807362581947,15.5729166666667,16.3434903047091,12.1285627653123,7.70862800565771,11.5921787709497,10.44282881692,10.3141671606402,11.3916947250281,11.6842105263158,11.8518518518519,12.1673003802281,12.9568106312292,9.91571641051066,8.02801724137931,8.75776397515528,7.30296456977585,7.39706908583392,6.22568093385214,7.02857142857143,6.13026819923372,9.07692307692308,11.214953271028,11.3133300541072,12.0521172638436,12.4827268539843,12.1432027092404,11.642094560244,7.15512306811677,10.5037513397642,9.9406528189911,12.7763041556145,12.0869565217391,17.3047473200613,18.9763399323998,20.3151618398637,24.4871794871795,23.8973897389739,27.4942528735632,22.4768405655778,14.1046831955923,20.9289909236519
38128,"Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",10,16.1114145275806,13.1830985915493,11.8974984746797,10.1273885350318,13.7771918259723,11.4503816793893,15.2334152334152,13.9873417721519,14.9100257069409,15.7475083056478,13.4718498659517,12.7988748241913,11.9148936170213,10.7091172214182,10.2852852852853,7.75316455696202,10.0731112916328,10.1275917065391,12.4121779859485,12.3496391339214,14.1304347826087,14.1414141414141,15.6375300721732,16.0928742994396,15.2444076222038,14.1093474426808,12.4651162790698,8.21782178217822,11.2315270935961,9.39278937381404,10.7981220657277,11.5740740740741,11.3721804511278,13.2352941176471,12.431941923775,12.8856624319419,16.1779575328615,15.2507676560901,10.7574094401756,9.55794504181601,12.043795620438,12.1472392638037,11.5384615384615,13.0208333333333,11.5942028985507,10.8823529411765,11.906976744186,7.07671957671958,11.3613101330604,13.3603238866397,9.33940774487472,7.77642770352369,13.0541871921182,8.62290862290862,9.36416184971098,6.85959271168274,8.77016129032258,8.39091806515301,7.27091633466135,11.6445352400409,9.67032967032967,10.3080568720379,8.05194805194805,6.66666666666667,8.38235294117647,9.66810966810967,9.64797913950456,9.15032679738562,8.61244019138756,10.4513064133017,9.63704630788486,10.5806451612903,11.4583333333333,12.8476821192053,12.5994694960212,6.26780626780627,11.094674556213,11.0650069156293,10.5968331303289,11.438679245283,12.5130344108446,11.6650049850449,11.8725868725869,16.3704396632367,15.7102539981185,18.1463414634146,15.5349794238683,7.90340285400659,13.4104046242775,12.847965738758,13.719806763285,11.8470149253731,16.206589492431,16.7244367417678,16.7238421955403,16.9877408056042,20.5599300087489,20.4291845493562,16.622691292876,10.1325757575758,16.6666666666667
33839,"San Jose","Santa Clara County","CA","San Jose-Sunnyvale-Santa Clara",11,15.8259149357072,14.4967682363804,15.9135559921415,16.9715447154472,15.984015984016,14.7058823529412,14.4303797468354,12.0909090909091,13.6986301369863,13.3196721311475,11.8367346938776,10.062893081761,14.0068886337543,11.0367892976589,7.90067720090293,6.11735330836454,8.75160875160875,6.82989690721649,4.08684546615581,2.48538011695906,4.39393939393939,5.75296108291032,2.9038112522686,3.3457249070632,4.41696113074205,4.08858603066439,4.73588342440801,1.01781170483461,2.5706940874036,2.13776722090261,4.0169133192389,4.5643153526971,4.01459854014599,4.97737556561086,8.78962536023055,9.39597315436242,9.06666666666667,11.2466124661247,8.05008944543828,5.86854460093897,5.67901234567901,5.82959641255605,6.02189781021898,5.15297906602254,6.62557781201849,9.47867298578199,9.39306358381503,10.6040268456376,11.3505747126437,10.8603667136812,10.4838709677419,4.5643153526971,4.85933503836317,3.00751879699248,4.08163265306122,2.32558139534884,2.73722627737226,4.55373406193078,6.22837370242215,5.49645390070922,7.38137082601054,8.22669104204753,4.90566037735849,3.79746835443038,3.36322869955157,3.83838383838384,3.69685767097967,6.5,7.12025316455696,7.54147812971342,8.65248226950355,11.2359550561798,10.5812220566319,8.56697819314642,10.3386809269162,4.76190476190476,4.22535211267606,3.78947368421053,4.59363957597173,5.96491228070175,6.32688927943761,5.18234165067178,4.08602150537634,5.09259259259259,4.23728813559322,3.26797385620915,0.796812749003984,1.15606936416185,0.505050505050505,0.766283524904215,2.03488372093023,2.88461538461538,4.67479674796748,8.98203592814371,10.7344632768362,15.2482269503546,17.8861788617886,22.2919937205651,15.8813263525305,10.7798165137615,12.5581395348837
10221,"Austin","Travis County","TX","Austin-Round Rock",12,15.7714285714286,15.3216374269006,13,8.40220385674931,12.6666666666667,10.1182654402102,11.4928909952607,14.3826322930801,15.7241379310345,15.0552486187845,15.528781793842,14.8571428571429,11.6584564860427,11.663807890223,8.21428571428571,7.55102040816327,9.10891089108911,6.97674418604651,9.24214417744917,8.82352941176471,12.3844731977819,13.6116152450091,11.9460500963391,14.1153081510934,11.4688128772636,10.3448275862069,7.8125,6.83962264150943,7.43405275779376,7.59803921568627,7.02127659574468,7.04225352112676,8.72865275142315,8.64864864864865,8.52575488454707,9.76491862567812,9.66386554621849,10.4444444444444,9.5,4.53257790368272,8.24175824175824,7.57180156657963,9.55882352941176,7.47663551401869,5.8252427184466,9.96309963099631,12.7118644067797,9.91501416430595,12.3376623376623,11.4814814814815,9.64285714285714,8.49420849420849,8.76712328767123,7.60095011876485,6.65236051502146,10.9375,10.9489051094891,10.9324758842444,14.6379044684129,11.8296529968454,11.7750439367311,11.5808823529412,10.2204408817635,8.53080568720379,10.0656455142232,10.8455882352941,11.6564417177914,10.2179836512262,11.0215053763441,13.0201342281879,12.8170894526035,13.8403990024938,14.0463917525773,11.2359550561798,13.2100396301189,7.78859527121001,10.9874826147427,11.2656467315716,11.2244897959184,11.965811965812,14.079822616408,16.9456066945607,16.1290322580645,18.7725631768953,16.1290322580645,20.1646090534979,14.5506419400856,7.47967479674797,10.8239095315024,9.15697674418605,11.5384615384615,12.8010139416984,14.4893111638955,19.284064665127,15.9453302961276,16.9300225733634,14.9616368286445,20.3870967741935,16.1943319838057,12.3145400593472,12.3529411764706
25290,"Jacksonville","Duval County","FL","Jacksonville",13,16,12.781954887218,12.1153846153846,12.4770642201835,14.0161725067385,10.5075690115761,10.4529616724739,12.1621621621622,11.3995485327314,9.375,9.27230046948357,9.11424903722721,9.51742627345845,10.8965517241379,10.0290697674419,6.33484162895928,7.54437869822485,7.07831325301205,8.21917808219178,8.93416927899687,9.2948717948718,7.36301369863014,10.2161100196464,8.75486381322957,8.08678500986193,7.31225296442688,10.5,8.23244552058111,11.8993135011442,9.18367346938776,8.05369127516779,7.64044943820225,10.3286384976526,8.4788029925187,12.2065727699531,10.9958506224066,18.2364729458918,16.3147792706334,18.7755102040816,14.2066420664207,20.8015267175573,16.0958904109589,15.2886115444618,16.3009404388715,16.9303797468354,14.6818923327896,21.1631663974152,16.0194174757282,18.3639398998331,15.5887230514096,17.0648464163823,15.3846153846154,18.5,12.01248049922,11.7006802721088,13,12.1700879765396,13.5371179039301,12.7507163323782,12.6822157434402,11.3707165109034,12.9133858267717,9.89583333333333,10.1532567049808,13.7082601054482,11.8506493506494,11.7647058823529,13.5646687697161,10.7086614173228,12.3664122137405,11.8881118881119,12.3234916559692,12.8032345013477,11.6448326055313,11.7283950617284,5.68965517241379,12.2591943957968,10.0172711571675,8.45528455284553,7.30897009966777,9.69305331179321,11.6554054054054,13.7809187279152,10.5172413793103,8.88888888888889,11.7647058823529,12.2935779816514,8.52713178294574,10.3718199608611,10.5646630236794,10.7794361525705,9.28338762214984,12.4223602484472,14.5427286356822,13.2667617689016,16.0839160839161,13.3425034387895,16.6216216216216,15.0916784203103,12.9518072289157,19.3033381712627
20330,"San Francisco","San Francisco County","CA","San Francisco-Oakland-Hayward",14,12.0651369356033,15,9.66767371601208,8.22622107969152,10.4977375565611,8.88888888888889,10.2389078498294,10.6870229007634,11.6908212560386,14.9268292682927,10.9034267912773,8.35978835978836,12.3700623700624,11.7234468937876,9.5482546201232,6.32754342431762,4.81012658227848,7.23350253807107,6.49188514357054,6.00600600600601,7.11175616835994,7.82967032967033,4.27350427350427,3.57698289269051,7.01513067400275,7.47051114023591,8.42266462480858,3.35305719921105,4.78359908883827,5.0656660412758,4.0625,4.87062404870624,3.81406436233611,4.94350282485876,8.03149606299213,5.28052805280528,5.24079320113314,12.1546961325967,4.8494983277592,3.40632603406326,4.44444444444444,2.60303687635575,4.53686200378072,4.33275563258232,4.16666666666667,6.36833046471601,6.35179153094463,4.53020134228188,8.19165378670788,8.3596214511041,6.57894736842105,3.04709141274238,5.58823529411765,4.31818181818182,2.62172284644195,4.69565217391304,4.9306625577812,5.88235294117647,3.62844702467344,3.91517128874388,6.07235142118863,10.4189044038668,9.00473933649289,3.23574730354391,3.85288966725044,5.28771384136858,5.59796437659033,10.3368176538908,9.36454849498328,10.929519918284,8.36909871244635,7.64705882352941,9.29292929292929,13.5270541082164,8.46325167037862,4.5045045045045,5.04065040650407,6.23268698060942,6.22119815668203,6.14849187935035,7.56013745704467,9.87925356750823,7.62388818297332,6.1516452074392,8.28402366863905,9.81169474727453,6.18336886993603,3.02593659942363,3.67534456355283,4.42708333333333,4.56026058631922,4.69061876247505,6.60098522167488,5.93385214007782,5.61167227833895,5.73248407643312,9.37207122774133,12.8781331028522,10.9284332688588,4.1388518024032,4.74198047419805
32149,"Indianapolis","Marion County","IN","Indianapolis-Carmel-Anderson",15,15.5756207674944,15.679012345679,11.6,11.2162162162162,10.4972375690608,11.2244897959184,13.7809187279152,15.2010050251256,13.6919315403423,19.3317422434368,16.4936562860438,18.6400937866354,14.7058823529412,15.7641395908544,13.4117647058824,9.01960784313725,13.2802124833997,12.1447028423773,13.510101010101,13.9644970414201,16.156670746634,13.7888198757764,15.2227722772277,13.671875,12.534435261708,16.5745856353591,9.79020979020979,7.12121212121212,13.2547864506627,8.4958217270195,13.1853785900783,14.7914032869785,12.3957091775924,9.67007963594994,16.2621359223301,15.4946364719905,14.9234693877551,18.5554171855542,13.5723431498079,9.93288590604027,11.8980169971671,10.3857566765579,10.3633916554509,14.4871794871795,14.6489104116223,17.8702570379437,18.0571428571429,15.3846153846154,15.1807228915663,14.9643705463183,13.8961038961039,10.8665749656121,12.3439667128988,11.8983957219251,13.4328358208955,14.4353899883586,11.8581907090465,13.0487804878049,14.7727272727273,14.7826086956522,16.4572864321608,14.7098515519568,13.2835820895522,10.3505843071786,12,13.7214137214137,10.4972375690608,12.1739130434783,10.4,10.4918032786885,11.5942028985507,13.3435582822086,13.6986301369863,10.4972375690608,14.1393442622951,7.67494356659142,13.3651551312649,8.63157894736842,7.35294117647059,6.42722117202268,11.1328125,10.0603621730382,11.6173120728929,14.7302904564315,14.6726862302483,17.4825174825175,8.4788029925187,7.65027322404372,13.2947976878613,9.09090909090909,10.2739726027397,8.0082135523614,8.56531049250535,9.31818181818182,10.5381165919283,14.7186147186147,12.8898128898129,16.7028199566161,11.0132158590308,7.59493670886076,13.4920634920635
24043,"Charlotte","Mecklenburg County","NC","Charlotte-Concord-Gastonia",16,10.3129810159056,14.5642201834862,11.2143742255266,10.2950030102348,13.0066545674531,11.1647555823778,13.0202140309156,11.9266055045872,12.655737704918,12.9053606882859,12.0345744680851,11.8187787261983,13.0464021519839,12.1135646687697,10.9144542772861,8.1875,9.33503836317136,8.61618798955614,9.53905249679898,7.50670241286863,9.43652410047522,12.5842696629213,8.53658536585366,10.3574702108158,9.18065153010859,8.28961175236097,9.56316410861865,6.17283950617284,9.68586387434555,6.90399137001079,8.26530612244898,8.13084112149533,12.0740019474197,9.51893551688843,9.88310308182784,11.4167812929849,10.4193138500635,11.3095238095238,9.09090909090909,7.20268006700168,7.92079207920792,6.89102564102564,9.64332892998679,8.52372583479789,10.9548482605477,14.2857142857143,14.6579804560261,11.8494795836669,12.3089983022071,12.1131741821397,9.27835051546392,6.71892497200448,8.50515463917526,6.07734806629834,10.8843537414966,7.7020202020202,10.0133511348465,9.56632653061224,11.444921316166,13.6986301369863,15.0326797385621,11.5625,7.65217391304348,5.15267175572519,7.35294117647059,8.18030050083472,7.33137829912023,8.05755395683453,5.63186813186813,9.61791831357049,8.02139037433155,7.58169934640523,11.3960113960114,8.64779874213836,8.55704697986577,5.13307984790875,5.21739130434783,6.18556701030928,7.01468189233279,7.11864406779661,9.9290780141844,9.16808149405773,11.620294599018,12.8205128205128,10.5504587155963,11.9205298013245,10.6115107913669,5.70824524312896,7.18816067653277,9.30656934306569,9.26517571884984,9.80707395498392,9.85294117647059,13.0637636080871,14.1104294478528,14.3721633888048,13.8041733547352,16,12.2314049586777,8.6,13.3466135458167
