"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Wake Forest","NC","Raleigh","Wake County",208,,,,,,,,,,,,0.652823145123658,0.665236051502146,0.656125245784425,0.65516588768221,0.662078785002373,0.662078785002373,0.64334085778781,0.663926242666878,0.692959279124328,0.680753736138801,0.673649318642387,0.689071566731141,0.699033258301786,0.685261707988981,0.675771476230192,0.704191326646698,0.683491062039958,0.712890625,0.721173161912415,0.721173161912415,0.662878787878788,0.676435992280435,0.681818181818182,0.705825467427718,0.705955851728446,0.738652559985028,0.711538461538462,0.724468636599274,0.732830820770519,0.737922124627178,0.733494235733019,0.746053005269237,0.744151249458125,0.747282608695652,0.736210897050739,0.74610473289597,0.724659606656581,0.741845530387032,0.745762711864407,0.743277643999549,0.761973875181422,0.736148779542813,0.745596080987974,0.761224652742681,0.750897709729164,0.759144237405107,0.743966455412586,0.734502527165834,0.747605164514786,0.746730759052973,0.751400916963831,0.763882873107721,0.77556491765607,0.781657113079729,0.79050904293813,0.80193482688391,0.788009888751545,0.791120452170609,0.762451245124512,0.74585635359116,0.738999605367009,0.7613596947624,0.767716535433071,0.769217383738635,0.773262852564215,0.776682908508683,0.76442721791559,0.796490979804988,0.77338584269947,0.760286225402504,0.737228999750924,0.762355415352261,0.717940638533779,0.797479617552732,0.823175014386333,0.830367734282325,0.831775700934579,0.808155847664188,0.81004306994406,0.845597318257072,0.834064716279761,0.814943498222039,0.789106145251397,0.781629356738921,0.769230769230769,0.811688311688312,0.823791348600509,0.848068446221661,0.85514440433213,0.860874668625635,0.859566453543255,0.841184387617766,0.844202974214306,0.831140350877193,0.832066869300912,0.818257223211235,0.824218549723993
"Salisbury","MD","Salisbury","Wicomico County",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818452380952381,0.843060959792477,0.880064745196324,0.892857142857143,0.892857142857143,0.932017543859649,0.896860986547085,0.871459694989107,0.878018964548849,0.871459694989107,0.868055555555556,0.903518123667377,0.85594315245478,0.85594315245478,0.909421281810597,0.90738423028786,0.892857142857143,0.904213036565978,0.885878302050747,0.903913747198652,0.890340511204482,0.844594594594595,0.835168869309838,0.860557401255076,0.862334544372915,0.860643161803062,0.845286885245902,0.892857142857143,0.8984375,0.892857142857143,0.897097625329815,0.892857142857143,0.85712031024531,0.868055555555556,0.868055555555556,0.902228579195809,0.888949186325906,0.88287258366244,0.879765395894428,0.901098901098901,0.89781746031746,0.896860986547085,0.931353767560664,0.92478421701603,0.862506423432682,0.870588235294118,0.87037037037037,0.953069088907239,0.881057268722467,0.902158747383924,0.926283426283426,0.942651907677814,0.952380952380952,0.92756183745583,0.914634146341463,0.926283426283426,0.926283426283426,0.887276785714286,0.896153772574227,0.878582365516843,0.87719298245614,0.889136904761905,0.909685068093385,0.932597487482683,0.925925925925926,0.919117647058823,0.932017543859649,0.915709174722213,0.910086959534368,0.925988743152922,0.916568742655699,0.898084744646156,0.898692810457516,0.900900900900901
"Weston","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",210,,,,,,,,,,,,1.10497237569061,1.11111111111111,1.12106994757043,1.11546578233343,1.12094395280236,1.1281225111698,1.12830431979368,1.13650030066146,1.13110539845758,1.12794070254592,1.12119594233849,1.12119594233849,1.12739571589628,1.14036095355546,1.13895216400911,1.15223463687151,1.16438356164384,1.14491343621914,1.14528795811518,1.15301465289455,1.15068493150685,1.16999311768754,1.17050331642606,1.17340286831812,1.1795166858458,1.18081180811808,1.17565246908974,1.18974071643948,1.19852489244007,1.20614071341083,1.20406263643028,1.20020429009193,1.2054085155351,1.21255349500713,1.20680197476687,1.20828538550058,1.21213027573452,1.21802679658953,1.22797650827549,1.23473008829464,1.23287671232877,1.22785203605844,1.2388162422574,1.25984251968504,1.25850340136054,1.25284738041002,1.23882222241966,1.2320391808011,1.23341866418431,1.259987707437,1.26027397260274,1.24495073278269,1.2641548625722,1.28908392759188,1.29099790648988,1.25547712936247,1.25212825358055,1.26116657908565,1.2677679600461,1.26198889449773,1.27641672853254,1.29290931181068,1.28964090754732,1.27551020408163,1.30231007998977,1.28463365823518,1.36475711536244,1.34228187919463,1.26198889449773,1.28205128205128,1.32336018411968,1.2306975862299,1.31213530873786,1.37538029856393,1.35433296171063,1.35520607375271,1.32018391739793,1.32953071410561,1.34848650454809,1.3366962239357,1.32560066280033,1.34460238186708,1.35346487496489,1.33970958231833,1.35024076265828,1.34430979978925,1.33998009026561,1.39776965757634,1.42210730446025,1.3949433304272,1.37933600013138,1.3949433304272,1.39521640091116,1.39664804469274,1.3748132414091,1.36686714051394,1.38568129330254
"Bel Air","MD","Baltimore-Columbia-Towson","Harford County",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14583333333333,1.11027568922306,1.14329268292683,1.17902216856892,1.18697875016144,1.17647058823529,1.16533313204509,1.19291524202327,1.18194842406877,1.17950237810435,1.20833333333333,1.21267825311943,1.18999615975422,1.19047619047619,1.19306418219462,1.21527777777778,1.21212121212121,1.24816176470588,1.25791166503934,1.19433198380567,1.19257950530035,1.21031746031746,1.18347338935574,1.17291271347249,1.18092105263158,1.1923039430716,1.20988340954971
"Rockville","MD","Washington-Arlington-Alexandria","Montgomery County",212,,,,,,,,,,,,,,,,1.50829562594268,1.48305084745763,1.54270773209608,1.5284075603843,1.44472361809045,1.51425178147268,1.51960784313725,1.5224358974359,1.48916197303294,1.5177065767285,1.58371040723982,1.60034602076125,1.61943319838057,1.59620362381363,1.51996370235935,1.64527131743121,1.59912023909543,1.48648648648649,1.53491462628866,1.55086848635236,1.55361006167458,1.64628914628915,1.62878787878788,1.64455692377427,1.6577808277027,1.6439205955335,1.65358744394619,1.60818713450292,1.59977862052798,1.56670153123585,1.58159597411934,1.51828847481021,1.49469250075936,1.5451174289246,1.55367231638418,1.5835201793722,1.66025641025641,1.65165165165165,1.65165165165165,1.63018993215566,1.62174831081081,1.63744173127551,1.60514664899938,1.58823529411765,1.57982261640798,1.54166666666667,1.63132137030995,1.69584907488133,1.70588235294118,1.70588235294118,1.65876777251185,1.61813992459154,1.62499303271835,1.64351963382318,1.64853734338634,1.61166253101737,1.6456043956044,1.68542991520933,1.68329831932773,1.73019057171515,1.69474549667389,1.57122905027933,1.66286659334131,1.67738747654173,1.61706081081081,1.62794572214502,1.64226898444648,1.64340101522843,1.6835906869638,1.68961393695436,1.68067032040472,1.70588235294118,1.73053152039555,1.71064814814815,1.70652913943355,1.70975813177648,1.77680798004988,1.88571428571429,1.82640016712379,1.75029274004684,1.74418604651163,1.75029274004684,1.75107296137339,1.95984703632887,1.88502186588921,1.82619647355164,1.949420813641,1.99505912162162,1.96360153256705,2.20913107511046,2.35732009925558,2.33306965234676,2.50856358877489
"Madison","AL","Huntsville","Madison County",213,,,,,,,,,,,,0.662971098947148,0.66158781074579,0.668906536346976,0.670971364402021,0.670971364402021,0.670219575758434,0.678557580457542,0.700741962077494,0.665937043917654,0.665944908030784,0.650119095360018,0.643608173172939,0.644901249496171,0.653297102835929,0.659556206988447,0.658205999257313,0.679851668726823,0.667785234899329,0.669770334712514,0.677310111272375,0.668091929449492,0.655737704918033,0.647522522522523,0.624251091408509,0.644836740284645,0.65,0.67426802422788,0.669776119402985,0.688360570369576,0.661389172625128,0.664841611263199,0.659741718135879,0.668117883456129,0.67827351550156,0.690448791714614,0.679347826086957,0.68205666316894,0.682438580527753,0.679150149706912,0.667325753830944,0.665267216316074,0.663520266518601,0.665247472059606,0.670882999022476,0.670391061452514,0.665024630541872,0.665024630541872,0.666868748105486,0.677384072422758,0.670391061452514,0.662997410920089,0.662155563027363,0.664841611263199,0.677310111272375,0.677310111272375,0.669642857142857,0.648491265219693,0.658146139273763,0.649350649350649,0.649492017416546,0.664174360133969,0.667053364269142,0.670488838692373,0.68205666316894,0.677458033573141,0.677310111272375,0.683890577507599,0.697930715344734,0.676987169754695,0.673875929682218,0.654817586529467,0.664841611263199,0.642288745737022,0.679787097248246,0.681826773648735,0.706793125810636,0.693996126533247,0.677310111272375,0.668904958677686,0.697769650061453,0.692228226319135,0.690204374416217,0.692307692307692,0.697406724214956,0.718085106382979,0.711538461538462,0.698757763975155,0.718390804597701,0.725295247113285,0.701697127937337,0.702115158636898,0.698757763975155,0.704632219087203,0.721307237187855,0.709650313392709,0.726744186046512,0.740787870185931
"Fayetteville","GA","Atlanta-Sandy Springs-Roswell","Fayette County",214,,,,,,,,,,,,,,0.659989323002389,0.687103594080338,0.688855664443484,0.667460424580144,0.654550423613009,0.65371878136031,0.691880223468295,0.646972113139772,0.646123260437376,0.658791458427987,0.658146476374783,0.66958084786559,0.681688533941814,0.673342541436464,0.673342541436464,0.678206583427923,0.66931085770947,0.646941182039416,0.645841602688714,0.66079295154185,0.664819944598338,0.675675675675676,0.651205936920223,0.646425646425646,0.666640181963378,0.688434303697876,0.683682767267247,0.692268154494448,0.677874186550976,0.675125721136213,0.687732342007435,0.698080279232112,0.682643082173799,0.679479695936534,0.668177930009277,0.674396200206121,0.680836828298302,0.685180794309425,0.715042372881356,0.708092485549133,0.707964601769911,0.695447082041612,0.713509339355938,0.717079530638853,0.736459201212967,0.75162282200205,0.731760594145915,0.733017982382555,0.728922817139934,0.728782808412261,0.733329716407523,0.74235807860262,0.743620037807183,0.755287009063444,0.728699551569507,0.706850066437996,0.709273527793066,0.731357552581262,0.729779069113762,0.751099937146449,0.757575757575758,0.743045986149389,0.790513833992095,0.757575757575758,0.759589821496392,0.771513353115727,0.784914526767156,0.767543859649123,0.757575757575758,0.802381936543245,0.766666666666667,0.810751911785823,0.805575251721288,0.799800049987503,0.8110300081103,0.79232693911593,0.804787828029034,0.813345346632638,0.788694149592693,0.789044329403342,0.80296755014589,0.804976216611782,0.822454308093995,0.815082529166409,0.831716450683083,0.8110300081103,0.820938838417255,0.840355805243446,0.85529065032907,0.86644147509111,0.854012775045555,0.845771144278607,0.831778430141674,0.830840810900631,0.867823765020027
"Hendersonville","TN","Nashville-Davidson--Murfreesboro--Franklin","Sumner County",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12119881874052,1.02136752136752,0.964639111326808,0.905711302677418,0.935897435897436,0.967048710601719,0.96442133052985,0.978035025230039,0.949213341724355,1.00564309653726,0.975778835713689,1.01174462080801,1.0369608341221,1.06184483563941,1.05729877216917,1.07060625116452,1.11859284332689,1.11859284332689,1.14285714285714,1.14220482713633,1.12971698113208,1.0840913552778,1.04736842105263,1.14718614718615,1.15573315573316,1.10457063711911,1.08695652173913,1.13485280151947,1.13485280151947,1.08015135878913,1.14285714285714,1.12450811018332,1.15318957771788,1.14351095129127,1.15263157894737,1.17252931323283,1.16343490304709,1.18792501699396,1.13887344821197,1.14285714285714,1.06060606060606,1.0685279863663,1.06475300400534,1.13134956589556,1.12971698113208,1.16071428571429,1.21641164710307,1.16429743926461,1.24791666666667,1.1201897733263,1.25098039215686,1.25790697674419,1.28090818694067,1.22266224055323,1.22266224055323,1.22081600423134,1.27397260273973,1.29444444444444,1.24132895217233,1.22577810342869,1.15889721467347,1.20833333333333,1.20195930670686,1.21727914185496,1.28161138645317,1.25814332247557,1.245,1.27489229398816,1.25245098039216,1.23518175272029,1.23548991818019,1.23070325900515,1.31410256410256,1.24583333333333,1.23088193253288
"Wesley Chapel","FL","Tampa-St. Petersburg-Clearwater","Pasco County",216,,,,,,,,,,,,,0.716001922152811,0.705882352941177,0.726083839921761,0.728155339805825,0.728516205768659,0.729491122406846,0.730436991869919,0.71465033180194,0.714842734598388,0.720559493670886,0.74437672151421,0.709393346379648,0.714853057982526,0.724181360201511,0.729988726042841,0.741308793456033,0.739172915246535,0.758902510215995,0.760135135135135,0.759531853281853,0.760992108229989,0.753870928571025,0.755531594875233,0.75512405609493,0.759677112036114,0.760135135135135,0.762394776450438,0.759748566180605,0.753498385360603,0.754181154169187,0.754231908453991,0.755667506297229,0.75512405609493,0.762476894639556,0.754546081915738,0.752427184466019,0.752319786923275,0.744985673352435,0.744047619047619,0.752976280124844,0.766372503483511,0.777605015055037,0.779664242219215,0.789330430048993,0.796284358586873,0.773993808049536,0.767309064953605,0.767309064953605,0.766372503483511,0.781110666809344,0.785246887974558,0.802364864864865,0.808435146828846,0.80395794681509,0.802364864864865,0.802364864864865,0.816377171215881,0.817686250757117,0.81616404573064,0.829087295108965,0.82843399251737,0.840371621621622,0.831817000259943,0.836585174336232,0.841968911917098,0.833110067044601,0.839644970414201,0.852711979714268,0.819224467504096,0.837298211832008,0.823227184012544,0.851190349733546,0.862784578257203,0.863637557199525,0.864967462039046,0.875656742556918,0.878139606346331,0.881576346158598,0.867507336005753,0.876261532317564,0.889152341434499,0.872594558725946,0.867052023121387,0.881424266598185,0.875,0.891472868217054,0.89015720208794,0.890378862769768,0.892535689136419,0.897790055248619,0.884009009009009,0.887574275261467,0.894683026584867,0.893077947400961,0.892667375132837,0.906344410876133
"Towson","MD","Baltimore-Columbia-Towson","Baltimore County",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40350877192982,1.31807093881857,1.31825964654803,1.37289839181287,1.34088938436765,1.32850241545894,1.3903879715398,1.39784946236559,1.40350877192982,1.4453125,1.39802631578947,1.39935271646859,1.42578125,1.41267123287671,1.40287769784173,1.35690789473684,1.36597588399504,1.38888888888889,1.33360604643915,1.37293198529412,1.50394880174292,1.48087231968811,1.51737967914438,1.47855750487329,1.40625,1.43914473684211,1.43914473684211,1.40924095851896,1.3468137254902,1.36374080882353,1.39802631578947,1.39705882352941,1.35253054101222,1.41241776315789,1.40213815789474,1.37937595129376,1.40430829678363,1.4280303030303,1.42779664214299,1.3671875,1.38480225535688,1.38976626658244,1.38504155124654,1.41625615763547,1.49232301922175,1.48026315789474,1.47849462365591,1.44312393887946,1.4453125,1.48026315789474,1.48026315789474,1.42716535433071,1.42128279883382,1.45888594164456,1.48148148148148,1.49887853692202,1.44284280867263,1.43077926497278,1.484375,1.40625,1.42468696943973,1.38794567062818,1.36029411764706,1.40056022408964,1.36698212407992,1.326171875
"Fairbanks","AK","Fairbanks","Fairbanks North Star Borough",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48091468777485,1.48573209259225,1.49508966008935,1.49501661129568,1.55075187969925,1.48156277436348,1.47058823529412,1.55681818181818,1.47630147630148,1.29108297413793,1.40301611498258,1.56626506024096,1.82724252491694,1.73611111111111,1.65343915343915,1.52439024390244,1.47964966619059,1.51584898665348,1.52843057343602,1.50162337662338,1.46446078431373
"Dundalk","MD","Baltimore-Columbia-Towson","Baltimore County",219,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26844618055556,1.24007936507937,1.28348214285714,1.19250425894378,1.220703125,1.23380987292278,1.22767857142857,1.23160788075561,1.22767857142857,1.19649037972106,1.23387896825397,1.22767857142857,1.28968253968254,1.22767857142857,1.29539733908666,1.31578947368421,1.26953125,1.25,1.259765625,1.27716307814992,1.1872235232891,1.220703125,1.27840909090909,1.28348214285714,1.25852826510721,1.27133969907407,1.26953125,1.26953125,1.30109126984127,1.24007936507937,1.22767857142857,1.22767857142857,1.22767857142857,1.22767857142857,1.24007936507937,1.318359375,1.32205847537879,1.34102957589286,1.318359375,1.318359375,1.26953125,1.31414473684211,1.2962962962963,1.26633986928105,1.28871372767857,1.27314814814815,1.27831514550265,1.26953125,1.26633986928105,1.30929129464286,1.26953125,1.32468894675926,1.2939453125,1.26953125,1.32688492063492,1.22767857142857,1.33101851851852,1.2939453125,1.33370535714286,1.29821049191044,1.33928571428571,1.328125,1.33370535714286,1.2962962962963,1.28348214285714,1.28937251984127,1.30533484676504,1.28348214285714,1.31138392857143,1.3111226758962,1.30208333333333,1.33928571428571,1.34765625,1.33649553571429,1.30208333333333,1.30673363095238,1.318359375,1.33649553571429,1.318359375,1.33928571428571,1.33928571428571,1.32584635416667
"Pasadena","MD","Baltimore-Columbia-Towson","Anne Arundel County",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36825698021144,1.42393543956044,1.41304347826087,1.42948098916913,1.43149284253579,1.40811415401302,1.47030279503106,1.46807065217391,1.47816858702244,1.45315444197325,1.36687824187824,1.43194559800664,1.46327683615819,1.51785714285714,1.46103896103896,1.45257026149167,1.46165155599118,1.42269736842105,1.41203703703704,1.44100909972989,1.41145833333333,1.38381066358534,1.3604375696767,1.48968904501691,1.46420824295011
"Land O Lakes","FL","Tampa-St. Petersburg-Clearwater","Pasco County",221,,,,,,,,,,,,,0.712890625,0.722543352601156,0.71313240043057,0.704045377711496,0.713184271395528,0.732459521973786,0.726392251815981,0.726744186046512,0.713734567901235,0.712211548098284,0.726236170693159,0.722394220846233,0.719450469992769,0.745950554134697,0.741575521505099,0.740007163889403,0.738665308201732,0.745612597255005,0.745654678421158,0.747809762202753,0.725806451612903,0.710790026966498,0.726392251815981,0.719512195121951,0.730376956700415,0.746697300402068,0.746697300402068,0.734269831554714,0.739178802549698,0.745192307692308,0.739280433711188,0.7400828892836,0.737515167590714,0.727762803234501,0.731707317073171,0.727762803234501,0.731707317073171,0.735294117647059,0.734920242903216,0.735615382144119,0.762476894639556,0.751366120218579,0.756796116504854,0.756867360186826,0.756498481724901,0.762824379978814,0.766871165644172,0.757372654155496,0.761229484595451,0.756796116504854,0.755924170616114,0.765551495295699,0.779797125950972,0.778816199376947,0.772947758725623,0.770718232044199,0.774423804609563,0.775006100193329,0.775006100193329,0.775921080566218,0.775921080566218,0.781922525107604,0.783932273252239,0.786448880822747,0.777537796976242,0.809603573422669,0.785890288641757,0.793527282363588,0.773993808049536,0.793093416153717,0.785807553540303,0.804020100502513,0.810069685069685,0.822299234926471,0.82399577167019,0.821917808219178,0.832795698924731,0.827015483182061,0.842249955811428,0.832408435072142,0.833744449925999,0.813823671102385,0.806382978723404,0.823554751712686,0.841816287480968,0.862630208333333,0.875118259224219,0.881316098707403,0.881316098707403,0.874681933842239,0.871779159442817,0.843881292491024,0.857886283168238,0.843716907964682,0.845864661654135,0.856605800214823
"Prescott","AZ","Prescott","Yavapai County",222,,,,,,,,,,,,0.727729732957661,0.66793893129771,0.669856459330144,0.709891150023663,0.684410646387833,0.674987264391238,0.674987264391238,0.690451745379877,0.696174619846224,0.695844654544262,0.703404653320534,0.718208269174191,0.726089315768675,0.690184049079755,0.704912003109038,0.696536144578313,0.703040173724213,0.691751308094798,0.717488789237668,0.73535087974831,0.700048735542555,0.718870079888305,0.71507454445058,0.714808086970991,0.742280285035629,0.753424657534247,0.738578251719368,0.772838499184339,0.763181792963286,0.741839762611276,0.719255231522503,0.754486133768352,0.8028545941124,0.798398492699011,0.770359501100514,0.760869565217391,0.762357125065729,0.779844031193761,0.796812749003984,0.79630427239989,0.837267119995051,0.851703406813627,0.853397538790797,0.826280186088281,0.817023213472918,0.845864661654135,0.833333333333333,0.846948613052305,0.842696629213483,0.844280645433809,0.840108401084011,0.843736418862119,0.876835236541599,0.921491903873706,0.921052631578947,0.903566169485085,0.904605263157895,0.880799805530988,0.888328054895751,0.8522381419316,0.892458901491016,0.892857142857143,0.904958334716643,0.860507246376812,0.887276785714286,0.92685370741483,0.927083846191719,0.896817219675624,0.922333604855874,0.933610720186012,0.929163371689557,0.871313672922252,0.899509493433805,0.917832167832168,0.966069346577339,1.00251256281407,0.988039521580863,0.975177304964539,0.988841830006928,1.05160730083683,1.03008502289078,1.0313123337766,1.00062539086929,1.02459016393443,0.9765625,0.991887310300291,0.984868910809156,1.02798786569149,1.09520968724614,1.04912077373631,1.0402792576807,1.00946372239748,1.06168180787915,1.0618932038835,1.07478728168383,1.0655612854091,1.10213078618663
"Biloxi","MS","Gulfport-Biloxi-Pascagoula","Harrison County",223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697208737864078,0.712971481140754,0.740327380952381,0.745315161839864,0.768742574876508,0.731981981981982,0.747677171799448,0.753863550697324,0.792310741181134,0.789179621877933,0.755538900490351,0.763831544178365,0.778637635948957
"Cedar Park","TX","Austin-Round Rock","Williamson County",224,,,,,,,,,,,,0.74600865760566,0.728658536585366,0.760648414348268,0.723171891745707,0.7384551929819,0.753760614697284,0.73367723672507,0.747318553025075,0.737708090959759,0.703677719999457,0.738636363636364,0.733933694540902,0.73559392525148,0.802139037433155,0.807133897973342,0.819888975626681,0.818815155364668,0.82206795761783,0.808457711442786,0.827205882352941,0.812536290142481,0.806484673926754,0.798344175044352,0.801856651280565,0.778082830656054,0.778072684881552,0.792288922111569,0.821794288087265,0.867743865948534,0.812537810042347,0.827464788732394,0.901146914254506,0.868581443168978,0.85978835978836,0.849589055347482,0.851689919890093,0.865896980461812,0.854658426755628,0.862919132149901,0.869166363374033,0.845002414292612,0.871212121212121,0.870971097444641,0.861731296513905,0.882569310215504,0.871212121212121,0.821134492223239,0.82206795761783,0.851114272166904,0.850077279752705,0.873015873015873,0.894397857056332,0.914380714879468,0.869565217391304,0.879109640960807,0.887579193893163,0.879677573039606,0.865324103209566,0.881168177240685,0.869977255496588,0.903820816864295,0.882497541789577,0.872073971367633,0.916230366492147,0.867116876447359,0.913817512612148,0.913731240638322,0.915285539357719,0.89148743692982,0.856322337316839,0.916230366492147,0.894356902895537,0.914340712223292,0.916674965854769,0.91642387632709,0.916617386162034,0.933673146566323,0.902173913043478,0.910746812386157,0.902847641403979,0.884570053458991,0.883569739952719,0.880102040816326,0.871715760468817,0.887082216894655,0.911416695218517,0.92253284698336,0.918560119811724,0.93993993993994,0.960401891252955,0.92979433957062,0.928524287758342,0.922525908180186,0.909160539215686,0.913289086726399,0.911102572859745,0.933107125545322
"Lebanon","TN","Nashville-Davidson--Murfreesboro--Franklin","Wilson County",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831493304827495,0.811084825954714,0.772400407280132,0.7796881247501,0.784563189143342,0.817256162915327,0.794701986754967,0.817256162915327,0.806255904454017,0.810073157313927,0.818116086847691,0.778553820870994,0.849315068493151,0.939457202505219,0.911986103068906,0.911986103068906,0.911986103068906,0.831793153594091,0.820119086073408,0.811084825954714,0.832177531206657,0.85177583032802
"Gloucester","NJ","Philadelphia-Camden-Wilmington","Camden County",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19047619047619,1.09413109756098,1.09451219512195,1.05162523900574,1.0867606141507,1.08220396729255,1.10887096774194,1.14991359447005,1.12238423582585,1.1166253101737,1.09126984126984,1.10544217687075,1.11577181208054,1.12763915547025,1.16044517758227,1.16161616161616,1.15910729544969,1.10887096774194,1.06661676646707,1.04292231286096,1.04761904761905,1.08162199791159,1.10205453149002,1.12113190511368,1.10887096774194,1.06987980889281
"Lutz","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907310081223125,0.902912621359223,0.927246790299572,0.92005076142132,0.92005076142132,0.949700916681632,0.947731188971855,0.958188153310105,0.937129300118624,0.950407608695652,0.982078429144925,0.960986205880909,0.957275012019153,1.04242111016063,0.970873786407767,0.938628158844765,0.946026097271649,0.978406638879023,0.974884335756775,0.971751899810116,1,1.01249461439035,1.00486787204451,1,0.983202205730564
"Wheaton","IL","Chicago-Naperville-Elgin","DuPage County",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36190219906243,1.37310606060606,1.28509244300844,1.39030638150946,1.4668447914298,1.42045454545455,1.46520146520147,1.40460792239289,1.35746606334842,1.37310606060606,1.33230452674897,1.32004139649819,1.3126491646778,1.36059729589659,1.34147370876671,1.40628043207934,1.52128942743036,1.44628099173554,1.50659322094181,1.59183673469388,1.44124168514412,1.49078648892203,1.38609434384082,1.35402839233038,1.34943181818182
"White Plains","NY","New York-Newark-Jersey City","Westchester County",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333,3.719723183391,3.46854304635762,3.3038808038808,3.26672671840355,3.375,3.70242214532872,3.50993377483444,3.72201492537313,4.00480497282408,3.85487528344671,4.24333333333333,3.73600746268657,3.65051903114187,3.62284482758621,3.58890701468189
"Bayonne","NJ","New York-Newark-Jersey City","Hudson County",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791147163386911,0.84375,0.851257136583224,0.810237263682658,0.775651460311386,0.784498521659375,0.851449275362319,0.776485788113695,0.775252525252525,0.833333333333333,0.803402646502836,0.772285966460724,0.826446280991736,0.865800865800866,0.897435897435897,0.866281652598845,0.922919672919673,0.900163666121113,1.01001213901725,1.00210970464135,0.977891156462585,0.857030627600248
