"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Tustin","CA","Los Angeles-Long Beach-Anaheim","Orange County",445,,,,,,,,,,,,,,,,,,1.66344640136945,1.62243150684932,1.69632288989596,1.60815939278937,1.54522208790199,1.60734491599467,1.59155568126045,1.57058823529412,1.66610982761685,1.69857328816474,1.70953436807095,1.60711534758329,1.66021505376344,1.6963592726681,1.70239596469105,1.70107719928187,1.72215348357637,1.67701863354037,1.58648392225242,1.59455882352941,1.60034602076125,1.59010600706714,1.61081081081081,1.63522012578616,1.53231810490694,1.61081081081081,1.69643199745652,1.68761220825853,1.67311045171457,1.91820837390458,1.90833950160375,1.88070823079027,1.90610328638498,1.91176470588235,1.91333982473223,1.94985394352483,1.97496933743836,2.01036269430052,1.9822300561431,1.9954954954955,2.01040590914009,2.00283321015028,2.01395169959595,2.02702702702703,2.03235858376987,2.0180192822629,2.00573065902579,2.02792593036495,2.03690753690754,2.03479456545494,2.06217616580311,2.09326424870466,2.1089408246144,2.09534368070953,2.11764705882353,2.11922922669466,2.10302457466919,2.11244579076143,2.09347614410906,2.16756756756757,2.09772354388843,2.14594594594595,2.13461538461538,2.135,2.15094339622642,2.125,2.15981735159817,2.17155009451796,2.16908212560386,2.19227041062484,2.20283018867925,2.19870878933953,2.22769589570071,2.21224920802534,2.21423271212078,2.22283813747228,2.2419206620565,2.25639935039827,2.24699384104018,2.25366771577492,2.24901296826481,2.25668449197861,2.24121996303142,2.23466407010711,2.24976370510397,2.28108108108108,2.26890716004604,2.26086956521739,2.26543194622912,2.29468599033816,2.25757575757576
"Ellicott City","MD","Baltimore-Columbia-Towson","Howard County",446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3894324853229,1.49262718141921,1.53644638242402,1.58116591928251,1.56033258594918,1.57987772461457,1.56571936056838,1.5552380952381,1.54744136460554,1.53906030386186,1.52249134948097,1.53741258741259,1.54039889061098,1.50552638006839,1.50272727272727,1.52173913043478,1.575,1.62012743628186,1.57070707070707,1.54933417263636,1.54891304347826,1.57865168539326,1.55361050328228,1.54420600858369,1.5721521259681
"Sumter","SC","Sumter","Sumter County",447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631911707614664,0.645844546106925,0.645,0.603864734299517,0.638888888888889,0.65,0.666666666666667,0.673883207750269,0.653206650831354,0.672690763052209,0.660558464223386,0.62288374717833,0.625,0.631818181818182,0.697314049586777,0.695643236074271,0.695,0.694444444444444,0.686050061050061,0.7,0.714999632224092,0.7,0.706925561986808,0.69983853606028
"Conway","AR","Little Rock-North Little Rock-Conway","Faulkner County",448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.625,0.647321428571429,0.657659192269574,0.641025641025641,0.666666666666667,0.666666666666667,0.666666666666667,0.661190184950269,0.652173913043478,0.666666666666667,0.695333943275389,0.651041666666667,0.677035681610247,0.67987024652684,0.677035681610247,0.703194103194103,0.709057639524245,0.692708333333333,0.691622618654333,0.666666666666667
"Spokane Valley","WA","Spokane-Spokane Valley","Spokane County",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93162017322789,0.95856052344602,0.967379077615298,0.942509234654339,0.92,0.828697975253093,0.955928646379853,0.994254904355625,0.979752530933633,0.981878221649485,0.995315136742292,1.01526717557252,1.00763358778626,1.02257761053622,0.983914490692865,0.989189189189189,0.995565410199557,0.993407779265363,0.976845898232547,0.992914605719484,1.0065851364064,1.08298459129399,1.09513942088769,1.140625,1.14939409414314,1.13541666666667,1.16456834532374,1.14917511087219,1.13541666666667,1.14810810810811,1.13333333333333
"Danbury","CT","Bridgeport-Stamford-Norwalk","Fairfield County",450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91307369101487,1.63160020562532,1.47398507264901,1.53269754768392,1.59090909090909,1.76491228070175,1.58385842961941,1.4534632034632,1.53125,1.52761457109283,1.61921167291519,1.66814161326966,1.75047017989159,1.69565217391304,1.65730337078652,1.65197201017812,1.63698049194232,1.61133209990749,1.56506303797437,1.55555555555556,1.58763690673747,1.60937207812947,1.6025641025641,1.60912343470483,1.61056401074306,1.69782971619366,1.71376605260969,1.66666666666667,1.64600691286156,1.66086956521739,1.68136160714286,1.66082331174838,1.65894355453852
"Norwalk","CT","Bridgeport-Stamford-Norwalk","Fairfield County",451,,,,,,,,,,1.62160681658344,1.51750972762646,1.7578125,1.72570390554042,1.68236877523553,1.72570390554042,1.60409556313993,1.73410404624277,1.79316096747289,1.80555555555556,1.80555555555556,1.75378787878788,1.72244094488189,1.71428571428571,1.70478764628381,1.64988979848866,1.63727959697733,1.71821305841924,1.76651722510618,1.76056932215339,1.75097276264591,1.77777777777778,1.75255036556032,1.8,1.82144428797747,1.82608695652174,1.85064935064935,1.87488987164648,1.87384615384615,1.82352941176471,1.94117647058824,1.85004868549172,1.85064935064935,1.85555723346421,1.84863230171713,1.8,1.82891061452514,1.80133432171979,1.80032733224223,1.84782608695652,1.84748427672956,1.82308970099668,1.88577586206897,1.84748427672956,1.83783783783784,1.88986013986014,1.88172043010753,1.85064935064935,1.80555555555556,1.79375568994668,1.81522763232681,1.82724252491694,1.82891061452514,1.8240673002079,1.85064935064935,1.85064935064935,1.85064935064935,1.85064935064935,1.91176470588235,1.92652329749104,1.9922280574671,2.0134715869267,2.00757575757576,2.06395348837209,2.00803212851406,1.99406968124537,1.97044334975369,1.92241498373335,1.875,1.9,1.82072829131653,1.85185185185185,1.80216802168022,1.79924242424242,1.87819589684509,1.82954545454545,1.92307692307692,1.97183098591549,1.93538082211504,1.92890995260664,1.92237100956809,1.96850393700787,1.95238095238095,1.97368421052632,1.93175847797519,1.92307692307692,1.96581196581197,1.93213684800897,1.99371508379888,1.98487712665406,1.99545454545455,2.04809973069858,2.00086058519793,1.95238095238095,1.97044334975369,1.98579545454545,2.02997694985417,1.9738871363477,1.97044334975369
"Largo","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01821320077327,1.01020408163265,1.04591836734694,1.02040816326531,1.02768071631361,1.04736842105263,1.04591836734694,1.05789473684211,1.11549744897959,1.11875,1.25,1.15274028966425,1.16975308641975,1.14073129251701,1.14880952380952,1.16904977684872,1.21071428571429,1.25516693163752,1.29127857747671,1.25257201646091,1.21875,1.16205128205128,1.21612903225806,1.25,1.28868620661225
"Gresham","OR","Portland-Vancouver-Hillsboro","Multnomah County",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31447858265958,1.29818449460255,1.32947976878613,1.37182304987212,1.37736615968469,1.38785071654635,1.38703563641427,1.42184265010352,1.37919075144509,1.39391833722789,1.41618497109827,1.36705202312139,1.39373814041746,1.3788423676848,1.36703543952696,1.37366167023555,1.42857142857143,1.38241241141061,1.43920729029425,1.43040685224839,1.43040685224839,1.40696572322926,1.46583850931677,1.38329764453961,1.42732762406675
"Troy","MI","Detroit-Warren-Dearborn","Oakland County",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18712269068516,1.15681233933162,1.14080834419817,1.18,1.15643930973156,1.1932272457638,1.16036505867014,1.17572485993539,1.18185606060606,1.18478472143209,1.16638293058722,1.19332421964001,1.1844331641286,1.20109814687714,1.19965724078835,1.19791474479609,1.2013855913779,1.20599739243807,1.21340100577389,1.17078751256724,1.16541353383459,1.21951219512195,1.17961876832845,1.14265927977839
"Sanford","FL","Orlando-Kissimmee-Sanford","Seminole County",455,,,,,,,,,,,,,,,,0.801253357206804,0.810326764072941,0.79608552310512,0.787838555496548,0.782342657342657,0.761741411135388,0.751275510204082,0.751275510204082,0.771916214119472,0.790816326530612,0.823962387123588,0.820035460992908,0.805427949709865,0.809221957747807,0.833333333333333,0.844746276889134,0.787988158226253,0.831972789115646,0.829187396351575,0.819288389513109,0.809962729967801,0.801439988449518,0.813005202080832,0.819463215025045,0.837679557763351,0.830346475507766,0.827814569536424,0.827589340405625,0.824494732896208,0.818182988243223,0.779857397504456,0.802752293577982,0.820091569283873,0.827304621786737,0.83041958041958,0.831702544031311,0.853701755990488,0.838014981273408,0.853374709076804,0.861075435987563,0.856800478579081,0.864909390444811,0.862071678321678,0.852965631929047,0.82774804242244,0.879204892966361,0.878972278566599,0.85887240488283,0.871710526315789,0.917431192660551,0.899621212121212,0.91705069124424,0.932017543859649,0.952271533613445,0.946969696969697,0.932017543859649,0.932017543859649,0.942234848484849,0.96969696969697,0.946969696969697,0.980304386750224,0.96845764109815,0.972713128680597,0.967948717948718,0.986559989166742,0.951676528599605,0.975886130051886,0.931372549019608,0.999441964285714,1,0.950281497431756,1.04489164086687,1.07592269689044,1.10686274509804,1.13317384370016,1.07083802521346,1.07113944055689,1.09050231589167,1.11675126903553,1.11457901055839,1.07698535936114,1.14014319014319,1.13728675873274,1.1375,1.17261605853266,1.21557454890788,1.21323529411765,1.16624386391969,1.16238486545061,1.16758400475203,1.16496148128125,1.15025041736227,1.15411255411255
"Palm Coast","FL","Deltona-Daytona Beach-Ormond Beach","Flagler County",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01203501094092,1.00251256281407,0.974003466204506,1.01299826689775,0.952380952380952,0.969305331179321,1.01670297748729,1.08225108225108,1.06688789654089,1.07012750455373,1.11227402473834,1.08008883509985,1.08008883509985,1.13105773827212,1.11227402473834,1.01047106751911,1.05008077544426,1.08932461873638,1.08932461873638,1.06104637274013,1.02249488752556,1.01954120645709,1.0289986368089,1.07737512242899
"Quincy","MA","Boston-Cambridge-Newton","Norfolk County",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67402826855124,1.70212765957447,1.9193934557063,1.95635229929852,1.95635229929852,1.9193934557063,1.61887141535615,1.6327474560592,1.65905096660808,1.70212765957447,1.74323113207547,1.70212765957447,1.71150313017662,1.71428571428571,1.72936170212766,1.72413793103448,1.70212765957447,1.65238678090575,1.6327474560592,1.62325581395349,1.69024547803618,1.69966499162479,1.7531761033937,1.74556213017751,1.7816742081448,1.75348837209302,1.72265625,1.69465932108682,1.7,1.67811579980373,1.70212765957447,1.70645344114258,1.73303167420814,1.75531914893617,1.8134328358209,1.7975,1.8134328358209,1.83720930232558,1.84523797564994,1.85526006119087,1.87369905987037,1.77332089552239,1.78653137967778,1.85,1.85942249240122,1.92307692307692,2,1.91,1.95708955223881,1.95767195767196,1.93712522045855,1.99375,1.94137051616122,1.77222222222222,1.92462932454695,2.04296545914069,1.9741155234657,2.01804754819912,2.0246996996997,2.03549791528957,2.03444923270969,2.03065719508745,2.11480362537764,2.14703425229741,2.14208633093525,2.0972972972973,2.11734693877551,2.09285714285714,2.20848310567937,2.09464416727806,2.0924308588064,2.125,2.10681578252837,2.11502871024735,2.11875,2.13888888888889,2.16666666666667,2.16095092185208,2.09335342696109,2.10526315789474
"Saint George","UT","St. George","Washington County",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916969865779991,0.904761904761905,0.9375,0.949691991786448,0.95615866388309,0.945223283390286,0.925236715753333,0.955240174672489,0.952003389044024,0.94938330170778,0.99,0.996465810748195,0.981026640070096,0.9958071278826,1.07577174929841,1,1.02898123959023,1.01518026565465,1.02932002495321,1
"Ogden","UT","Ogden-Clearfield","Weber County",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.879957978886953,0.80625,0.833333333333333,0.84375,0.841627473934266,0.859126984126984,0.825320512820513,0.850903119868637,0.844098990440454,0.833333333333333,0.85,0.875,0.885170768458061,0.886363636363636,0.939814814814815,0.926998841251448,0.924418604651163,0.914285714285714,0.894736842105263,0.919540229885057,0.917601440243734,0.951907814407814,0.92183908045977,0.978593272171254
"Johns Creek","GA","Atlanta-Sandy Springs-Roswell","Fulton County",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13723978411719,1.09249048661984,1.09483423284503,1.08996815286624,1.09246306802976,1.10509554140127,1.11418083215021,1.13226452905812,1.12210838673369,1.1308496369478,1.11581061620016,1.12164468053061,1.10045662100457,1.13723978411719,1.13274336283186,1.11932773109244,1.13865546218487,1.16995073891626,1.18951333612124,1.19147224456959,1.20521172638436,1.19246762763194,1.21448149402301,1.21276194499344,1.18630573248408
"Canton","GA","Atlanta-Sandy Springs-Roswell","Cherokee County",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18782608695652,1.24294813466788,1.27130434782609,1.33575978161965,1.30391304347826,1.31210191082803,1.2895652173913,1.27652173913043,1.23826086956522,1.23391304347826,1.16782608695652,1.24161073825503
"Kirkland","WA","Seattle-Tacoma-Bellevue","King County",462,,,,,,,,,,,,,,,,,1.27127659574468,1.28972653362897,1.2396694214876,1.18088467614534,1.19781191625355,1.28338675213675,1.27986348122867,1.32,1.3,1.28765792031098,1.26069819881304,1.22531290997412,1.27875647668394,1.29660602910603,1.35076252723312,1.37171561051005,1.34929430709482,1.34093959731544,1.32115249472944,1.32978723404255,1.36190476190476,1.44528407156249,1.58761904761905,1.50160820733427,1.53301886792453,1.53647793758337,1.54929577464789,1.62587412587413,1.61943319838057,1.52352941176471,1.54235294117647,1.54266084558824,1.51750972762646,1.52596134154602,1.59883720930233,1.77428571428571,1.89205574912892,1.84561626429479,1.81363636363636,1.69264207005209,1.66779661016949,1.7378721861856,1.67610062893082,1.63934426229508,1.70643617021277,1.7766735975212,1.72413793103448,1.75329038998893,1.8,1.86622151919664,1.92745976002341,1.88083763827749,1.83514774494557,1.75351363187322,1.78469660419373,1.8203732503888,1.86991869918699,1.95321436278106,2.00355660936574,2.02941176470588,1.98214683658006,2.0144291433851,1.94577006507592,1.95238095238095,1.97132616487455,1.8742681498829,1.88916666666667,1.8624429066859,1.98458149779736,2.02267303102625,2.07910010706926,2.13507625272331,2.07085828343313,2.06535947712418,2.01916770547661,1.99584026622296,1.98617113223855,1.95,1.91633333333333,1.91817114637306,1.96329076717071,2.0011862396204,2.02914780432425,2.07747546169489,2.12765957446809,2.18498354275778,2.17538126361656,2.08168585857639,1.99583333333333,2.00784565331609,2.01992734266481,2.04291553133515
"Waldorf","MD","Washington-Arlington-Alexandria","Charles County",463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39712108382726,1.41666666666667,1.43707327191918,1.4433734939759,1.51,1.525,1.45014955134596,1.45545977011494,1.445,1.445,1.42645381984036,1.425,1.43099068585944,1.475,1.47206385404789,1.43039049235993,1.43039049235993,1.37017070979335,1.39172587643277,1.40079760717846,1.40952380952381,1.43306379155436,1.46001796945193
"Stafford","VA","Washington-Arlington-Alexandria","Stafford County",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34408602150538,1.26046290727535,1.33493064443959,1.35789473684211,1.36106043607629,1.36388384754991,1.27688399661304,1.22776769509982,1.18511796733212,1.28913002696354,1.23818350324374,1.26624478143118,1.28915662650602,1.35198760301753,1.39382940108893,1.36422613531047,1.33954276037257,1.35883125121139,1.28111769686706,1.25393883225209,1.2280701754386,1.31290322580645,1.31578947368421,1.40650012127092
"Camarillo","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93144722524483,1.92644483362522,1.94635297013456,2.04886363636364,2.04886363636364,1.96935034685301,2.05607476635514,2.13969938107869,2.0293122886133,2.03308667668709,2.0602766798419,2.05797924901186,2.03636363636364,2.03007632414712,2.11981566820277,2.03273183683983,2.11734693877551,2.16428571428571,2.16436321363989,2.16696969101344,2.14579228524165,2.29293809938971,2.30863121185702,2.31619786614937,2.31909328683522
"Farmington Hills","MI","Detroit-Warren-Dearborn","Oakland County",466,,,,,,,,,,,,,,,,,,,,,0.813902137431549,0.867746638987742,0.871478873239437,0.878653923979703,0.885461712982113,0.899101796407186,0.952483579638752,0.96483164897669,0.945454545454545,0.956876456876457,0.904347826086957,0.884223918575064,0.884223918575064,0.937062937062937,0.881767131701325,0.886486486486487,0.886486486486487,0.912222222222222,0.93984962406015,0.931770616770617,0.934054054054054,0.901803607214429,0.932644742644743,1.03806228373702,1.03627252117886,0.972413793103448,0.997727272727273,0.985792655620242,1.02401129943503,0.981247201074787,0.993421052631579,1,0.962309542902967,0.942712110224801,0.944946589975349,0.942903402514556,1,0.989071038251366,0.940622737146995,0.982309124767225,0.978494623655914,0.995399075587622,1.01271186440678,1.02185792349727,1.04904438964242,1.06302966101695,1.07947695035461,1.07978723404255,1.08510638297872,1.1,1.08333333333333,1.08520179372197,1.06794824680344,1.05142372881356,1.04880952380952,0.995,1.14058573092376,1.06231489361702,1.0514367816092,1.0592,1.09446305841924,1.08416666666667,1.00540540540541,1.01704035874439,1.0140467404674,1.04761904761905,1.08547717842324,1.12846486486486,1.12260536398467,1.13544444444444,1.09979157088123,1.08083333333333,1.10166666666667,1.08757635253054,1.07174887892377,1.07966101694915,1.07178177536922,1.09865470852018,1.14138438880707,1.16063138347261,1.17277298850575,1.14,1.13519813519814,1.10808333333333,1.10416666666667,1.10154639175258,1.10177060699921,1.11612903225806
"Cranston","RI","Providence-Warwick","Providence County",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13461538461538,1.18918918918919,1.33333333333333,1.22984855886663,1.3,1.22374798061389,1.22222222222222,1.18181818181818,1.15789473684211,1.15789473684211,1.16228070175439,1.15740740740741,1.14583333333333,1.21739130434783,1.21187399030695,1.23853934750977,1.26761707055301,1.3125,1.22763753710498,1.2,1.26404494382022,1.35260528194147,1.27538726333907,1.2733483223798
"Jonesboro","AR","Jonesboro","Craighead County",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795,0.794836956521739,0.857142857142857,0.862771739130435,0.895833333333333,0.848529767960083,0.794561335403727,0.847619047619048,0.849440488301119,0.847619047619048,0.847619047619048,0.78125,0.808423913043478,0.808423913043478,0.72,0.721111111111111,0.773611111111111,0.791666666666667,0.757692307692308,0.748090481786134,0.75765306122449,0.732963024374067,0.75,0.75,0.75
"Greenwood","IN","Indianapolis-Carmel-Anderson","Johnson County",469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843386243386243,0.865384615384615,0.865392359578406,0.870899470899471,0.843386243386243,0.843094636844637,0.843386243386243,0.769809165827784,0.804924242424242,0.823863636363636,0.831585585585586,0.843386243386243,0.843386243386243,0.848529863743469,0.818798449612403,0.77136431784108,0.784760408483896,0.828516377649326,0.825545171339564,0.834701290536647,0.809112333071485,0.822554414939809,0.866666666666667,0.840886203423968,0.868372943327239,0.86996336996337
"Apple Valley","CA","Riverside-San Bernardino-Ontario","San Bernardino County",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83603195164076,0.860832137733142,0.888888888888889,0.9,0.920514368883934,0.921296296296296,0.893928571428571,0.905882910193255,0.930026572187777,0.954041104526541,0.949146474733391,0.965250965250965,0.944444444444444,0.95797351755901,0.952380952380952,0.952647875293615,0.977011494252874,0.932568149210904,0.980763790664781,0.967567567567568,0.944444444444444,0.944444444444444,0.99375,1,0.983776745495496
"Town 'n' Country","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",471,,,,,,,,,,,,,,0.81140350877193,0.823937554206418,0.834081042414376,0.85435424414432,0.854700854700855,0.844594594594595,0.831925675675676,0.845604070205664,0.830448003631904,0.845107358008486,0.87037037037037,0.87037037037037,0.87260034904014,0.900375939849624,0.900375939849624,0.927631578947368,0.928622826597744,0.963718820861678,0.959586466165414,0.950011748120301,0.945488721804511,0.938661504424779,0.94937917860554,0.943628771068071,0.957798165137615,0.955102040816327,0.952987267384917,0.949074074074074,0.885669498381877,0.891948517214098,0.886373327210706,0.902735398309121,0.915357766143106,0.93859649122807,0.963886038215315,0.964912280701754,0.964912280701754,0.964912280701754,0.94884073854096,0.936170212765957,0.960694698354662,0.952056297862796,0.953465346534653,0.955850667108643,0.960728973071296,0.954545454545455,1,0.980015082956259,0.973669725469581,0.98469387755102,0.995734398655268,1.00982693219535,0.989795918367347,1.02733395989975,1.0210559924716,1.00513012424353,1.09090909090909,1.06954328915265,1.0530612244898,1.08463661453542,1.07127429805616,1.07321155378998,1.09902200488998,1.10978009259259,1.05586080586081,1.0708183097536,1.05668358714044,0.933398226692358,1.040763226366,0.954032957502168,1.036,1.06157112526539,1.07196001136444,1.06842490842491,1.16497461928934,1.16523400191022,1.15567765567766,1.31233279197806,1.28245067497404,1.27450980392157,1.25925925925926,1.29324224292147,1.31782945736434,1.3009540329575,1.25806070720111,1.28113553113553,1.2916732248687,1.30639097744361,1.31034482758621,1.27628361858191,1.2546992481203,1.29035339063992,1.32640586797066,1.26098901098901,1.28289473684211
"Tomball","TX","Houston-The Woodlands-Sugar Land","Harris County",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11507128309572,1.09442060085837,1.12977897338356,1.09785407725322,1.11003861003861,1.15793650793651,1.12698412698413,1.14737793851718,1.12698412698413,1.13412698412698,1.10062893081761,1.10062893081761,1.09444444444444,1.131845275503,1.15942028985507,1.18680203045685,1.18968253968254,1.22660944206009,1.23730158730159,1.23992837958818,1.21821556053346,1.22701030478639,1.14548793851744,1.18796411423375
"Fishers","IN","Indianapolis-Carmel-Anderson","Hamilton County",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09235352532274,1.09235352532274,1.09720107078447,1.10395258727894,1.10031023784902,1.1123081066523,1.1123081066523,1.12133559497032,1.11702127659574,1.13509768394517,1.11702127659574,1.09409190371991,1.09235352532274,1.08184383819379,1.09235352532274,1.08447488584475,0.998858447488584,1.03480714957667,1.09235352532274,1.13467336683417,1.13467336683417,0.95329630524028,1.03234686854783,1.09582643966483,1.1082329522254,0.941639412810059,0.95609756097561,0.940594059405941,1.01321585903084,0.980487804878049,0.97539241729051,1.12340425531915,1.12340425531915,1.06679209783631,1.10348071495767,1.0997177798683
"Arlington Heights","IL","Chicago-Naperville-Elgin","Cook County",474,,,,,,,,,,,,,,,,,,,,,,1.31086702671143,1.3353889943074,1.29294755877034,1.21442125237192,1.26356238698011,1.31555153707052,1.34267631103074,1.37571157495256,1.39090909090909,1.40749864435665,1.36884431191832,1.41433564034025,1.40993454179255,1.35,1.36940054249548,1.38095238095238,1.41267123287671,1.38095238095238,1.4654419358394,1.46925858951175,1.40565786909815,1.44722222222222,1.44444444444444,1.46153846153846,1.45,1.45,1.45,1.46925858951175,1.46925858951175,1.44302475887442,1.4092253515971,1.44444444444444,1.42051282051282,1.44444444444444,1.45231071779744,1.44444444444444,1.44444444444444,1.48327953893401,1.46816037735849,1.48967551622419,1.49186256781193,1.47946705286797,1.46925858951175,1.46879025365999,1.49443128390597,1.49905123339658,1.52333333333333,1.49340659340659,1.48205128205128,1.49,1.50104383532177,1.50104383532177,1.49905123339658,1.53225806451613,1.51720199363145,1.49905123339658,1.47377938517179,1.46925858951175,1.60815939278937,1.49905123339658,1.40144665461121,1.49464923262392,1.45800892438551,1.54174573055028,1.52339917886746,1.52920595533499,1.60488245931284,1.60815939278937,1.61282969639469,1.59412955465587,1.58226933532507,1.58918406072106,1.56955062963602,1.56323232323232,1.55238584474886,1.45776588845655,1.45507246376812,1.48,1.49527806925498,1.48547950155356,1.5,1.51002605971213,1.44444444444444,1.53182951534985,1.53700189753321,1.52712264150943,1.4375
"Oviedo","FL","Orlando-Kissimmee-Sanford","Seminole County",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06666666666667,1.05363636363636,1.09,1.12727272727273,1.18636363636364,1.16784186401833,1.26234213547646,1.20636363636364,1.17954545454545,1.18181818181818,1.19272727272727,1.19454545454545,1.15333333333333,1.19703703703704,1.26727272727273,1.23454545454545,1.22440273037543,1.25517530251319,1.30421413057932,1.36866359447005,1.29090909090909,1.23328575860999,1.23306836730564,1.18852459016393,1.19288537549407
